,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
393,19.166666666666668,D,38.88711,-107.73239,20080924,20080929,8029.0,20080927,161.0,18.0,77.0,0.0,1.1962016000000002,97.333
394,2.0,B,38.9333,-107.5219,20070623,20070624,8029.0,20070624,230.0,63.0,143.0,0.0,2.0999534,96.4
395,0.0071428571428571,A,38.868,-107.6673,20010731,20010813,8029.0,20010805,207.0,57.0,128.0,25.0,1.10941,92.333
396,0.1,A,39.04944444,-107.58666667,20010910,20010910,8029.0,20010910,186.0,-25.0,71.0,0.0,1.9312681,96.0
397,19.166666666666668,D,38.88711,-107.73239,20080924,20080929,8029.0,20080926,167.0,36.0,80.0,0.0,1.6230816,97.333
398,0.0142857142857142,A,38.8639,-107.6948,20010627,20010703,8029.0,20010630,224.0,68.0,139.0,0.0,0.76537174,75.8
399,0.025,A,39.02388889,-107.74055556,20120819,20120822,8029.0,20120819,233.0,45.0,139.0,0.0,0.7920246,97.0
400,0.1,A,38.685,-107.7695,20010624,20010625,8029.0,20010624,188.0,63.0,121.0,0.0,2.630965,80.0
401,0.02,A,38.868,-107.6992,20010913,20010917,8029.0,20010917,121.0,-2.0,49.0,0.0,2.3535757,76.8
402,2.0,B,38.9333,-107.5219,20070623,20070624,8029.0,20070623,238.0,66.0,148.0,0.0,0.3201542999999999,96.4
403,1.4,B,38.8656,-107.7189,20121005,20121007,8029.0,20121007,74.0,-50.0,-1.0,0.0,0.6726791,78.333
404,0.02,A,38.868,-107.6992,20010913,20010917,8029.0,20010915,170.0,4.0,76.0,0.0,1.0210738,76.8
405,0.5,B,38.5083,-106.6178,20010721,20010721,8029.0,20010721,212.0,55.0,136.0,0.0,2.2361763,94.333
406,8.42,C,38.8303,-107.7289,20070709,20070713,8029.0,20070712,450.0,259.0,324.0,305.0,0.7433057,103.667
407,0.1,A,38.79644,-107.63592,20070704,20070704,8029.0,20070704,232.0,77.0,158.0,0.0,2.7231064,88.8
408,0.05,A,38.8655,-107.7501,20060522,20060523,8029.0,20060523,115.0,14.0,52.0,0.0,3.485738,102.0
409,0.0071428571428571,A,38.868,-107.6673,20010731,20010813,8029.0,20010802,200.0,76.0,122.0,0.0,1.2601655,92.333
410,1.55,B,38.742394,-108.220289,20121024,20121025,8029.0,20121024,54.0,-69.0,8.0,25.0,4.0094094,78.333
411,0.0333333333333333,A,38.9133,-107.582,20010805,20010807,8029.0,20010805,207.0,57.0,128.0,25.0,1.10941,92.333
412,1.5,B,38.9625,-107.55611111,20080926,20080927,8029.0,20080926,167.0,36.0,80.0,0.0,1.6230816,97.333
413,0.0071428571428571,A,38.868,-107.6673,20010731,20010813,8029.0,20010811,192.0,54.0,113.0,0.0,0.6407774,92.8
414,9.1,C,38.84844,-107.75581,20080801,20080805,8029.0,20080805,197.0,75.0,122.0,0.0,1.1510957,111.333
415,0.02,A,38.868,-107.6992,20010913,20010917,8029.0,20010913,164.0,34.0,87.0,0.0,2.4644108,76.8
416,0.0071428571428571,A,38.868,-107.6673,20010731,20010813,8029.0,20010808,175.0,73.0,116.0,0.0,1.5564747,92.8
417,19.166666666666668,D,38.88711,-107.73239,20080924,20080929,8029.0,20080928,153.0,26.0,73.0,0.0,0.8440443000000001,97.333
418,0.0142857142857142,A,38.8639,-107.6948,20010627,20010703,8029.0,20010701,199.0,69.0,123.0,0.0,1.3277463,78.4
419,0.0142857142857142,A,38.8639,-107.6948,20010627,20010703,8029.0,20010627,150.0,39.0,88.0,0.0,2.3899994,75.8
420,1.5,B,38.7925,-108.2576,20060513,20060513,8029.0,20060513,159.0,-8.0,86.0,0.0,1.133703,97.2
421,0.0142857142857142,A,38.8639,-107.6948,20010627,20010703,8029.0,20010703,232.0,58.0,155.0,0.0,0.7905694000000001,78.4
422,0.1,A,38.8639,-107.5556,20010913,20010913,8029.0,20010913,164.0,34.0,87.0,0.0,2.4644108,76.8
423,0.1,A,38.93972222,-107.47083333,20010709,20010710,8029.0,20010709,239.0,93.0,138.0,51.0,0.80081654,95.333
424,1.4,B,38.8656,-107.7189,20121005,20121007,8029.0,20121006,86.0,-21.0,18.0,0.0,1.0031908,78.333
425,19.166666666666668,D,38.88711,-107.73239,20080924,20080929,8029.0,20080925,184.0,19.0,95.0,0.0,1.9811593,97.333
426,1.55,B,38.742394,-108.220289,20121024,20121025,8029.0,20121025,-12.0,-100.0,-63.0,25.0,1.8027781000000005,80.333
427,0.0142857142857142,A,38.8639,-107.6948,20010627,20010703,8029.0,20010629,246.0,57.0,147.0,0.0,0.8188414,75.8
428,8.42,C,38.8303,-107.7289,20070709,20070713,8029.0,20070713,461.0,251.0,355.0,25.0,0.4887724,103.667
429,0.025,A,39.02388889,-107.74055556,20120819,20120822,8029.0,20120821,225.0,45.0,126.0,0.0,0.93942416,97.0
430,0.0333333333333333,A,38.86756,-107.75883,20121004,20121006,8029.0,20121006,86.0,-21.0,18.0,0.0,1.0031908,78.333
431,0.0071428571428571,A,38.868,-107.6673,20010731,20010813,8029.0,20010809,187.0,66.0,107.0,51.0,0.7528627,92.8
432,19.166666666666668,D,38.88711,-107.73239,20080924,20080929,8029.0,20080924,170.0,-2.0,78.0,0.0,0.97591317,97.333
433,0.0071428571428571,A,38.868,-107.6673,20010731,20010813,8029.0,20010801,193.0,74.0,112.0,25.0,0.79906964,85.8
434,0.0071428571428571,A,38.868,-107.6673,20010731,20010813,8029.0,20010807,197.0,83.0,127.0,25.0,1.5882461,92.333
435,0.15,B,38.7225,-107.7756,20010624,20010625,8029.0,20010624,188.0,63.0,121.0,0.0,2.630965,80.0
436,0.0333333333333333,A,38.86756,-107.75883,20121004,20121006,8029.0,20121005,121.0,19.0,71.0,0.0,3.3721306,78.333
437,0.5,B,38.79694444,-107.58666667,20010911,20010911,8029.0,20010911,193.0,2.0,86.0,0.0,1.5520706,76.8
