,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
17,85.0,F,34.25611111,-117.85694444,20150814,20150902,6037.0,20150816,278.0,200.0,233.0,0.0,3.4052348,70.667
18,0.1,A,34.38638889,-118.10027778,20131125,20131125,6037.0,20131125,206.0,100.0,148.0,0.0,3.282193,55.2669999999999
19,1.0,B,34.47111111,-118.61055556,20130529,20130529,6037.0,20130529,244.0,172.0,202.0,0.0,7.938566000000002,74.667
21,0.1,A,34.52861111,-118.57111111,20130904,20130904,6037.0,20130904,278.0,211.0,242.0,0.0,4.138527,45.0
22,0.1,A,34.36,-117.67083333,20130819,20130819,6037.0,20130819,250.0,183.0,198.0,0.0,1.9016926,55.8
23,0.2,A,34.12972222,-117.79555556,20140709,20140709,6037.0,20140709,244.0,194.0,219.0,0.0,4.5430045,57.0
24,0.25,A,34.55444444,-118.40833333,20150418,20150418,6037.0,20150418,256.0,122.0,192.0,0.0,4.20186,94.5329999999999
27,0.05,A,34.25027778,-117.635,20150628,20150629,6037.0,20150628,328.0,200.0,240.0,0.0,4.683081,71.467
28,0.25,A,34.57194444,-118.68694444,20130710,20130710,6037.0,20130710,244.0,194.0,219.0,0.0,2.8109198,58.667
29,0.1,A,34.15222222,-117.73555556,20130305,20130305,6037.0,20130305,200.0,133.0,161.0,0.0,2.8001637,123.267
30,3.0,B,34.46222222,-118.47111111,20150709,20150709,6037.0,20150709,256.0,194.0,216.0,0.0,6.089438,62.857
31,0.1,A,34.38083333,-117.69972222,20130302,20130302,6037.0,20130302,217.0,133.0,161.0,0.0,1.5402901000000002,123.267
34,0.1,A,34.50611111,-118.19194444,20130314,20130314,6037.0,20130314,200.0,133.0,161.0,0.0,2.5109767999999995,110.0
35,4.0,B,34.42722222,-118.50055556,20140801,20140801,6037.0,20140801,250.0,178.0,213.0,0.0,3.893449500000001,64.0
36,0.1,A,34.38416667,-118.48527778,20131017,20131017,6037.0,20131017,272.0,156.0,212.0,0.0,2.7580385,55.647
37,0.1,A,34.39361111,-118.44138889,20130326,20130326,6037.0,20130326,200.0,133.0,161.0,0.0,3.5415435,128.333
38,0.25,A,34.15916667,-117.90722222,20140817,20140817,6037.0,20140817,250.0,194.0,218.0,0.0,3.8646266,56.222
39,0.1,A,34.37694444,-117.66833333,20151015,20151015,6037.0,20151015,261.0,217.0,229.0,0.0,4.000781,69.421
40,0.1,A,34.505,-118.24583333,20130330,20130330,6037.0,20130330,200.0,133.0,161.0,0.0,2.2809017000000003,128.333
41,0.1,A,34.26861111,-118.14694444,20140118,20140118,6037.0,20140118,267.0,83.0,168.0,0.0,2.8532922000000003,55.0
42,0.1,A,34.56,-118.67833333,20140714,20140714,6037.0,20140714,250.0,200.0,214.0,3.0,2.1053572,71.0
43,0.1,A,34.41388889,-117.85861111,20130331,20130331,6037.0,20130331,200.0,133.0,161.0,0.0,2.6503527,80.0
44,0.1,A,34.44944444,-118.10666667,20150116,20150116,6037.0,20150116,233.0,94.0,159.0,0.0,2.9202952,85.0
45,0.0666666666666666,A,34.33972222,-117.845,20140805,20140807,6037.0,20140806,222.0,172.0,194.0,0.0,5.6028986,58.133
46,0.25,A,34.43305556,-118.42277778,20140714,20140714,6037.0,20140714,250.0,200.0,214.0,3.0,2.1053572,71.0
