,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
589,0.1,A,40.26333333,-105.365,19980722,19980722,8069.0,19980722,172.0,73.0,113.0,0.0,2.8214288,98.5
590,0.5,B,40.72166667,-105.25777778,20040604,20040605,8069.0,20040605,172.0,1.0,70.0,0.0,0.91394246,164.333
593,10.166666666666666,C,40.915,-105.5875,20050930,20051002,8069.0,20051002,168.0,33.0,87.0,0.0,4.324167,95.333
594,0.1,A,40.75444444,-105.74972222,20120906,20120907,8069.0,20120906,193.0,73.0,145.0,0.0,3.1848798,70.5
595,0.1,A,40.62611111,-105.51916667,20070807,20070807,8069.0,20070807,175.0,100.0,127.0,51.0,1.0386976,118.333
596,0.1,A,40.70638889,-105.36611111,20051002,20051002,8069.0,20051002,168.0,33.0,87.0,0.0,4.324167,95.333
597,0.25,A,40.67777778,-105.37083333,20080705,20080705,8069.0,20080705,222.0,44.0,132.0,0.0,1.4252433999999998,143.333
598,0.2666666666666666,B,40.90611111,-105.52888889,20060618,20060620,8069.0,20060618,444.0,-30.0,107.0,0.0,0.7647904000000001,121.0
599,0.05,A,40.68333333,-105.71111111,20130812,20130813,8069.0,20130813,126.0,32.0,72.0,51.0,1.0309738000000002,85.25
600,0.0166666666666666,A,40.61333333,-105.58666667,19980911,19980916,8069.0,19980913,119.0,50.0,71.0,102.0,1.8294449,118.333
601,0.05,A,40.45805556,-105.3575,20070623,20070624,8069.0,20070624,252.0,107.0,189.0,0.0,3.5205686000000003,194.667
602,2.0,B,40.43111111,-105.41277778,20070722,20070725,8069.0,20070723,260.0,55.0,136.0,0.0,3.1484056,139.0
603,0.1,A,40.61833333,-105.82555556,20090906,20090906,8069.0,20090906,142.0,40.0,77.0,0.0,1.288759,72.2
604,35.5,D,40.705,-105.28833333,19980228,19980303,8069.0,19980303,-15.0,-90.0,-52.0,178.0,2.760891,96.0
