,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
43,0.0166666666666666,A,38.78861111,-104.98805556,20150715,20150720,8119.0,20150715,150.0,53.0,98.0,25.0,1.9014795,54.933
44,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120611,131.0,4.0,71.0,0.0,0.75953853,116.0
45,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090327,29.0,-204.0,-122.0,178.0,4.450482,34.889
47,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090303,221.0,-6.0,21.0,0.0,5.1538910000000016,37.857
48,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120531,132.0,44.0,79.0,0.0,0.9454035,24.0
49,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120616,140.0,28.0,87.0,0.0,0.9570828,31.615
50,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090329,156.0,-90.0,-13.0,0.0,4.3837547,36.375
51,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090308,134.0,-107.0,-32.0,0.0,5.009773,12.0
52,0.1,A,39.12138889,-105.02527778,20080510,20080510,8119.0,20080510,283.0,-117.0,-20.0,25.0,4.5143010000000015,37.667
53,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120609,192.0,100.0,137.0,0.0,4.944948,26.375
54,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120526,159.0,38.0,104.0,0.0,4.6362505,21.0
55,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090408,96.0,-39.0,28.0,0.0,3.0479524,36.375
56,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090309,232.0,-55.0,-22.0,0.0,4.343672,35.25
57,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120617,205.0,55.0,139.0,0.0,3.1156561000000003,31.615
