,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
3895,0.2,A,41.692989,-122.94445,19990811,19990811,6093.0,19990811,217.0,94.0,156.0,0.0,2.8200781000000004,95.333
3901,0.05,A,41.520381,-123.022369,19990810,19990811,6093.0,19990811,217.0,94.0,156.0,0.0,2.8200781000000004,95.333
3903,0.1,A,41.866231,-122.48865,19990813,19990813,6093.0,19990813,228.0,111.0,172.0,3.0,3.5072079,95.333
3916,59.0,C,42.00115,-122.140961,20011005,20011005,6093.0,20011005,272.0,56.0,167.0,0.0,0.54708666,71.667
3926,0.1,A,41.217989,-121.45565,20011022,20011022,6093.0,20011022,189.0,67.0,128.0,0.0,1.7996941000000002,71.667
3960,0.1,A,41.765439,-122.642269,20020602,20020602,6093.0,20020602,239.0,50.0,144.0,0.0,3.5297837,133.0
3966,0.2,A,41.572281,-122.253131,20020624,20020624,6093.0,20020624,294.0,100.0,200.0,0.0,2.750166,146.667
3976,0.1,A,41.872561,-121.8498,20020622,20020622,6093.0,20020622,267.0,78.0,172.0,0.0,2.5242028,136.667
3979,0.1,A,41.916719,-122.121619,20020621,20020621,6093.0,20020621,283.0,106.0,194.0,0.0,2.360383,136.667
3982,0.25,B,41.532339,-122.756519,20020531,20020601,6093.0,20020601,233.0,72.0,156.0,0.0,2.9704185,133.0
3984,0.25,B,41.532339,-122.756519,20020531,20020601,6093.0,20020531,289.0,67.0,178.0,41.0,2.3440094,133.0
3989,0.1,A,41.69045,-122.813,20020330,20020330,6093.0,20020330,222.0,50.0,139.0,0.0,1.4483742,112.0
4003,1.0,B,41.930761,-121.889931,19990808,19990808,6093.0,19990808,250.0,56.0,156.0,0.0,2.1151998,95.333
4017,0.5,B,41.771431,-121.809169,20020508,20020508,6093.0,20020508,194.0,-28.0,83.0,0.0,2.0554814,91.667
4033,2.0,B,41.851381,-122.563961,20010803,20010803,6093.0,20010803,311.0,117.0,217.0,0.0,2.6432705000000003,61.0
4045,75.0,D,41.8149,-121.7378,19990824,19990826,6093.0,19990824,306.0,89.0,200.0,0.0,1.9141573,83.0
4060,0.05,A,41.678789,-122.94515,20010809,20010810,6093.0,20010809,344.0,139.0,244.0,0.0,1.8729898,61.0
4062,0.25,B,41.593239,-122.96495,20010729,20010730,6093.0,20010730,256.0,128.0,194.0,0.0,1.8565812,61.0
4073,1.8,B,41.836861,-122.583619,20010723,20010723,6093.0,20010723,339.0,122.0,233.0,0.0,3.3600602,104.333
4083,0.1,A,41.750581,-122.680561,20010719,20010719,6093.0,20010719,261.0,89.0,178.0,0.0,1.9050738,104.333
4087,0.1,A,41.8199,-122.6045,20010726,20010726,6093.0,20010726,361.0,133.0,250.0,0.0,2.648816,104.333
4095,0.25,B,41.593239,-122.96495,20010729,20010730,6093.0,20010729,289.0,111.0,200.0,3.0,2.3165743,104.333
4106,10.0,C,41.675181,-122.466831,19990823,19990823,6093.0,19990823,322.0,122.0,222.0,8.0,0.9300544,83.0
4121,2.5,B,41.983839,-122.275119,20010828,20010829,6093.0,20010829,328.0,144.0,239.0,0.0,2.4808102,58.333
4138,0.1,A,41.516569,-122.699739,20010912,20010912,6093.0,20010912,300.0,89.0,194.0,0.0,2.3187325,69.333
4140,0.1,A,41.55945,-122.272731,20010909,20010909,6093.0,20010909,289.0,44.0,167.0,0.0,0.66999817,58.333
4151,37.0,C,41.894331,-122.584289,20010813,20010813,6093.0,20010813,306.0,83.0,194.0,0.0,2.7171264,61.0
4157,0.1,A,41.8001,-121.908331,20010810,20010810,6093.0,20010810,328.0,122.0,228.0,0.0,2.0524392,61.0
4161,0.05,A,41.678789,-122.94515,20010809,20010810,6093.0,20010810,328.0,122.0,228.0,0.0,2.0524392,61.0
4162,0.1,A,42.00045,-122.044561,19990823,19990823,6093.0,19990823,322.0,122.0,222.0,8.0,0.9300544,83.0
4164,0.1,A,41.572989,-122.272181,19990823,19990823,6093.0,19990823,322.0,122.0,222.0,8.0,0.9300544,83.0
4166,0.3,B,41.801169,-121.967069,20010809,20010809,6093.0,20010809,344.0,139.0,244.0,0.0,1.8729898,61.0
