,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
58,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151108,167.0,-49.0,48.0,0.0,1.9723083,68.333
59,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140202,83.0,-99.0,-12.0,0.0,2.2461045,76.0
60,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141004,333.0,61.0,186.0,0.0,1.9882848,61.75
61,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150724,339.0,133.0,253.0,0.0,3.1481147000000003,88.25
62,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141028,244.0,0.0,114.0,0.0,1.3138683,58.5
63,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140316,256.0,-5.0,131.0,0.0,1.0001951,113.5
64,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141022,261.0,17.0,150.0,0.0,0.4670386,58.5
65,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150903,328.0,89.0,236.0,0.0,2.6411407,64.25
66,0.0064102564102564,A,36.25138889,-118.55083333,20150615,20150723,6107.0,20150714,361.0,156.0,267.0,0.0,2.6000001,61.25
67,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141003,317.0,44.0,168.0,0.0,2.3513591,61.75
68,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141031,233.0,44.0,167.0,0.0,2.4193232000000005,58.5
69,0.0147058823529411,A,36.17527778,-118.46333333,20150705,20150721,6107.0,20150711,311.0,106.0,209.0,0.0,2.5579534,61.25
70,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150822,378.0,139.0,271.0,0.0,1.4718186000000002,67.75
71,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151013,322.0,89.0,206.0,0.0,0.99247164,61.75
72,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140211,200.0,-43.0,87.0,0.0,1.5913723999999998,76.0
73,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150819,400.0,144.0,292.0,0.0,2.7213278,67.75
74,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140204,106.0,-93.0,7.0,0.0,0.5122617,76.0
75,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141002,283.0,17.0,158.0,0.0,2.9907935,61.75
76,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140201,83.0,-71.0,22.0,0.0,2.1993868,76.0
77,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151017,233.0,94.0,154.0,0.0,0.62948394,81.5
78,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151024,244.0,28.0,143.0,0.0,1.2272937,68.333
79,0.0147058823529411,A,36.17527778,-118.46333333,20150705,20150721,6107.0,20150715,361.0,144.0,264.0,0.0,3.1004033,61.25
80,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140215,244.0,0.0,115.0,0.0,1.8721106,76.0
81,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140214,267.0,-10.0,129.0,0.0,1.2896967,76.0
82,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150913,344.0,167.0,262.0,0.0,2.554408,64.25
83,0.5,B,36.26861111,-118.21861111,20140824,20140825,6107.0,20140825,317.0,94.0,238.0,0.0,3.6325545,61.0
84,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140322,211.0,33.0,129.0,0.0,1.4480335,113.5
85,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151116,78.0,11.0,49.0,0.0,6.18289,68.333
86,0.0064102564102564,A,36.25138889,-118.55083333,20150615,20150723,6107.0,20150626,389.0,128.0,285.0,0.0,2.1888924,79.25
87,0.1,A,36.34361111,-118.37777778,20130925,20130925,6107.0,20130925,261.0,89.0,224.0,0.0,3.8751595,61.0
88,0.05,A,36.19055556,-118.14722222,20140811,20140812,6107.0,20140812,350.0,128.0,224.0,0.0,1.7220025,62.0
89,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140225,222.0,-21.0,95.0,0.0,0.46518517,76.0
91,0.0064102564102564,A,36.25138889,-118.55083333,20150615,20150723,6107.0,20150711,311.0,106.0,209.0,0.0,2.5579534,61.25
92,20.0,C,35.08138889,-118.04611111,20150520,20150520,6107.0,20150520,233.0,94.0,161.0,0.0,2.1425743,75.25
93,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150727,344.0,183.0,269.0,0.0,1.8929144,88.25
94,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140310,239.0,-16.0,101.0,0.0,2.882261,113.5
95,0.1,A,36.04027778,-118.38277778,20130725,20130725,6107.0,20130725,378.0,211.0,300.0,0.0,1.9612211,69.5
96,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140227,167.0,22.0,105.0,180.0,4.6827846,76.0
97,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150914,250.0,100.0,206.0,3.0,3.3900592000000005,64.25
98,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140213,272.0,-16.0,103.0,0.0,0.5502743,76.0
99,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150917,289.0,50.0,178.0,0.0,1.6250001,64.25
101,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151102,244.0,28.0,132.0,0.0,2.7745495,68.333
102,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140203,106.0,-99.0,3.0,0.0,1.1197397,76.0
103,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140306,233.0,44.0,136.0,0.0,3.0516417,76.0
104,1.0,B,36.15222222,-118.73583333,20150916,20150917,6107.0,20150917,289.0,50.0,178.0,0.0,1.6250001,64.25
105,0.0064102564102564,A,36.25138889,-118.55083333,20150615,20150723,6107.0,20150710,289.0,94.0,177.0,0.0,3.05,61.25
106,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151119,217.0,-32.0,94.0,0.0,1.5704299,68.333
107,0.0333333333333333,A,36.11666667,-118.46944444,20151018,20151020,6107.0,20151019,211.0,50.0,137.0,0.0,1.4577379,81.5
108,0.0064102564102564,A,36.25138889,-118.55083333,20150615,20150723,6107.0,20150627,411.0,189.0,314.0,0.0,3.5022314,79.25
109,0.0147058823529411,A,36.17527778,-118.46333333,20150705,20150721,6107.0,20150710,289.0,94.0,177.0,0.0,3.05,61.25
110,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140205,111.0,-77.0,14.0,0.0,1.1810684,76.0
111,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150904,306.0,78.0,222.0,0.0,3.380181,64.25
112,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140210,194.0,44.0,136.0,0.0,2.2610905,76.0
113,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151025,211.0,39.0,139.0,0.0,1.8756666,68.333
114,0.0064102564102564,A,36.25138889,-118.55083333,20150615,20150723,6107.0,20150630,394.0,178.0,293.0,0.0,2.1023796000000003,61.25
115,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151005,189.0,78.0,124.0,3.0,1.1752659,61.75
117,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141101,150.0,33.0,131.0,0.0,2.423453,58.5
118,1.5,B,36.11611111,-118.68472222,20141023,20141023,6107.0,20141023,256.0,33.0,144.0,0.0,1.3416408000000002,58.5
119,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140131,111.0,0.0,56.0,3.0,2.2053084,76.0
120,0.0064102564102564,A,36.25138889,-118.55083333,20150615,20150723,6107.0,20150723,333.0,139.0,251.0,0.0,3.1664255,88.25
121,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150820,406.0,122.0,287.0,0.0,2.8689063,67.75
122,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140130,139.0,28.0,114.0,48.0,3.6244144,76.0
123,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151003,267.0,67.0,177.0,0.0,0.9034655,68.0
124,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141030,256.0,11.0,139.0,0.0,1.8229442,58.5
125,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141007,322.0,72.0,199.0,0.0,0.5161398,61.75
127,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140206,106.0,-55.0,33.0,0.0,1.5708034,76.0
128,0.0064102564102564,A,36.25138889,-118.55083333,20150615,20150723,6107.0,20150629,389.0,183.0,288.0,0.0,1.8133188,61.25
129,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150818,400.0,144.0,296.0,0.0,2.996352,43.75
130,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151103,144.0,22.0,93.0,0.0,2.3005435000000003,68.333
131,0.05,A,35.85166667,-118.53638889,20151004,20151005,6107.0,20151005,189.0,78.0,124.0,3.0,1.1752659,61.75
132,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150726,372.0,106.0,257.0,0.0,2.7470438,88.25
133,0.0064102564102564,A,36.25138889,-118.55083333,20150615,20150723,6107.0,20150709,256.0,111.0,193.0,53.0,2.687936,61.25
135,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151007,294.0,72.0,177.0,0.0,1.2229575,61.75
136,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150728,356.0,122.0,257.0,0.0,1.4073468,88.25
137,0.0064102564102564,A,36.25138889,-118.55083333,20150615,20150723,6107.0,20150715,361.0,144.0,264.0,0.0,3.1004033,61.25
138,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141016,261.0,28.0,154.0,0.0,0.7479359999999999,58.5
139,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140315,244.0,61.0,149.0,0.0,2.279226,113.5
140,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140308,228.0,-10.0,104.0,0.0,3.1341367,113.5
141,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141001,261.0,94.0,189.0,0.0,3.2250416,61.75
142,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141029,267.0,6.0,127.0,0.0,1.1230539,58.5
144,0.0147058823529411,A,36.17527778,-118.46333333,20150705,20150721,6107.0,20150714,361.0,156.0,267.0,0.0,2.6000001,61.25
145,1.1,B,35.86527778,-118.52944444,20131003,20131003,6107.0,20131003,222.0,22.0,154.0,0.0,2.5569103,61.0
146,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151023,244.0,56.0,149.0,0.0,1.515132,68.333
147,0.0064102564102564,A,36.25138889,-118.55083333,20150615,20150723,6107.0,20150625,389.0,128.0,281.0,0.0,2.5811818,79.25
148,0.5833333333333334,A,36.2475,-118.62944444,20140720,20140722,6107.0,20140721,356.0,128.0,248.0,0.0,2.5418327,62.0
149,0.25,A,36.03166667,-118.59833333,20140923,20140923,6107.0,20140923,333.0,89.0,225.0,0.0,1.4883858,64.0
150,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141023,256.0,33.0,144.0,0.0,1.3416408000000002,58.5
151,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140216,239.0,17.0,161.0,0.0,1.1257927,76.0
152,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151019,211.0,50.0,137.0,0.0,1.4577379,81.5
153,0.05,A,36.19055556,-118.14722222,20140811,20140812,6107.0,20140811,311.0,150.0,243.0,0.0,0.82153046,62.0
154,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151006,256.0,78.0,148.0,0.0,1.1319232,61.75
155,0.0147058823529411,A,36.17527778,-118.46333333,20150705,20150721,6107.0,20150713,356.0,156.0,256.0,0.0,2.3591576,61.25
156,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151030,250.0,17.0,123.0,0.0,2.5161974,68.333
157,0.1,A,35.96361111,-118.42277778,20130722,20130722,6107.0,20130722,356.0,194.0,265.0,79.0,3.703638,69.5
158,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140228,94.0,22.0,68.0,241.0,3.6912127,76.0
160,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20140930,278.0,44.0,151.0,0.0,1.5695244,61.75
161,0.0064102564102564,A,36.25138889,-118.55083333,20150615,20150723,6107.0,20150722,339.0,189.0,259.0,0.0,3.0427167,88.25
162,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151014,300.0,100.0,206.0,0.0,1.2454917,61.75
163,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151123,167.0,-27.0,54.0,0.0,1.9224008,68.333
164,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150801,389.0,150.0,267.0,5.0,2.147673,88.25
165,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141008,322.0,67.0,200.0,0.0,1.0630149,61.75
166,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151114,183.0,-38.0,53.0,0.0,2.068363,68.333
167,1.0,B,36.15222222,-118.73583333,20150916,20150917,6107.0,20150916,294.0,128.0,218.0,0.0,2.6925824,64.25
168,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151121,189.0,-16.0,91.0,0.0,4.360332499999998,68.333
169,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141019,278.0,33.0,151.0,0.0,0.14577378,58.5
170,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151112,189.0,-66.0,33.0,0.0,3.9972646,81.5
171,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20140921,294.0,117.0,212.0,0.0,0.98737806,64.0
172,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140116,206.0,-55.0,80.0,0.0,5.2890234000000005,76.0
173,0.05,A,36.41944444,-118.3175,20140815,20140816,6107.0,20140816,372.0,111.0,257.0,0.0,1.6909839,61.0
174,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141108,261.0,22.0,127.0,0.0,2.755449,61.5
175,0.0064102564102564,A,36.25138889,-118.55083333,20150615,20150723,6107.0,20150705,367.0,150.0,254.0,3.0,2.0691183,61.25
176,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141107,244.0,11.0,115.0,0.0,0.6174544,61.5
177,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151015,206.0,117.0,183.0,112.0,0.6490376999999999,61.75
178,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151009,339.0,83.0,197.0,0.0,1.3086252,61.75
179,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151022,228.0,22.0,123.0,0.0,2.0053053,68.333
181,0.0064102564102564,A,36.25138889,-118.55083333,20150615,20150723,6107.0,20150619,417.0,122.0,278.0,0.0,2.8692334,79.25
182,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140113,189.0,-43.0,69.0,0.0,2.9415150000000003,76.0
183,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140302,128.0,6.0,71.0,0.0,1.8631659,76.0
184,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150924,344.0,106.0,234.0,0.0,0.90346557,68.0
185,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150915,294.0,89.0,165.0,0.0,3.606418,64.25
186,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150808,333.0,117.0,226.0,0.0,1.2150103,89.75
187,0.1,A,36.26194444,-118.30527778,20130823,20130823,6107.0,20130823,350.0,100.0,233.0,0.0,2.2912443,62.0
188,0.3999999999999999,B,36.06416667,-118.33583333,20140816,20140818,6107.0,20140816,372.0,111.0,257.0,0.0,1.6909839,61.0
189,0.0333333333333333,A,36.11666667,-118.46944444,20151018,20151020,6107.0,20151018,228.0,100.0,166.0,33.0,1.1643131000000002,81.5
190,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140222,206.0,0.0,98.0,0.0,0.6476143,76.0
191,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140114,211.0,-27.0,88.0,0.0,5.152707599999999,76.0
193,0.1,A,36.16888889,-118.60055556,20151016,20151016,6107.0,20151016,228.0,117.0,167.0,25.0,0.32596013,61.75
194,0.025,A,36.16833333,-118.66722222,20150718,20150721,6107.0,20150719,333.0,128.0,222.0,0.0,2.4083188,98.75
195,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140115,217.0,-43.0,76.0,0.0,4.673942,76.0
196,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141109,256.0,17.0,129.0,0.0,1.1855906,61.5
197,0.15,B,36.21222222,-118.44944444,20150801,20150802,6107.0,20150801,389.0,150.0,267.0,5.0,2.147673,88.25
198,0.0333333333333333,A,36.11666667,-118.46944444,20151018,20151020,6107.0,20151020,211.0,72.0,146.0,0.0,3.7447464,81.5
199,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150906,306.0,100.0,209.0,0.0,1.7269917,64.25
200,0.1,A,35.91611111,-118.45333333,20140220,20140220,6107.0,20140220,183.0,0.0,106.0,0.0,1.3661649,76.0
201,0.05,A,35.05361111,-118.32138889,20140730,20140731,6107.0,20140731,356.0,144.0,227.0,0.0,1.372959,62.0
202,0.0333333333333333,A,36.45305556,-118.28861111,20140813,20140815,6107.0,20140815,361.0,100.0,255.0,0.0,2.3330941000000003,61.0
203,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150905,300.0,44.0,187.0,0.0,2.236068,64.25
204,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150813,378.0,122.0,267.0,0.0,1.6448784,89.75
205,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141102,150.0,11.0,82.0,0.0,1.4705441,61.5
206,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150919,328.0,67.0,201.0,0.0,1.6211492,64.25
207,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150719,333.0,128.0,222.0,0.0,2.4083188,98.75
208,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150721,344.0,167.0,239.0,0.0,3.4000921,98.75
209,0.0333333333333333,A,36.20194444,-118.61388889,20150718,20150720,6107.0,20150719,333.0,128.0,222.0,0.0,2.4083188,98.75
210,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140119,189.0,-66.0,48.0,0.0,2.6752305,76.0
211,0.0147058823529411,A,36.17527778,-118.46333333,20150705,20150721,6107.0,20150721,344.0,167.0,239.0,0.0,3.4000921,98.75
212,0.1,A,36.18555556,-118.54361111,20150719,20150719,6107.0,20150719,333.0,128.0,222.0,0.0,2.4083188,98.75
213,0.15,B,35.80138889,-118.58111111,20150925,20150926,6107.0,20150925,356.0,117.0,246.0,0.0,2.1744254,68.0
214,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140223,211.0,-27.0,93.0,0.0,0.62200993,76.0
215,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141006,328.0,56.0,203.0,0.0,1.6643232,61.75
216,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150730,361.0,156.0,284.0,0.0,0.7458216999999999,88.25
217,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151115,150.0,-60.0,49.0,0.0,3.8483763,68.333
218,0.1,A,36.23805556,-118.43527778,20150705,20150705,6107.0,20150705,367.0,150.0,254.0,3.0,2.0691183,61.25
219,0.05,A,36.72611111,-118.30055556,20140730,20140731,6107.0,20140731,356.0,144.0,227.0,0.0,1.372959,62.0
220,0.25,A,36.20333333,-118.64388889,20150611,20150611,6107.0,20150611,317.0,128.0,198.0,0.0,1.950801,66.25
221,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140117,194.0,-55.0,58.0,0.0,3.2513595,76.0
222,0.05,A,36.07416667,-118.33611111,20140730,20140731,6107.0,20140731,356.0,144.0,227.0,0.0,1.372959,62.0
223,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150901,344.0,106.0,247.0,0.0,2.611154,67.75
224,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140220,183.0,0.0,106.0,0.0,1.3661649,76.0
225,0.0147058823529411,A,36.17527778,-118.46333333,20150705,20150721,6107.0,20150719,333.0,128.0,222.0,0.0,2.4083188,98.75
226,0.0064102564102564,A,36.25138889,-118.55083333,20150615,20150723,6107.0,20150620,422.0,117.0,289.0,0.0,2.4751263,79.25
227,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20140927,206.0,94.0,173.0,0.0,2.9729445,61.75
228,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140312,150.0,-10.0,82.0,0.0,5.747111,113.5
229,0.15,A,35.05361111,-118.32138889,20140730,20140731,6107.0,20140730,311.0,150.0,265.0,10.0,2.3614464,62.0
230,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151106,178.0,-21.0,61.0,0.0,3.668276,68.333
231,0.25,A,36.21833333,-118.45194444,20150705,20150705,6107.0,20150705,367.0,150.0,254.0,3.0,2.0691183,61.25
232,0.1,A,35.9975,-118.53916667,20131026,20131026,6107.0,20131026,256.0,22.0,130.0,0.0,1.702935,58.5
233,0.2,A,36.01777778,-118.18333333,20151009,20151009,6107.0,20151009,339.0,83.0,197.0,0.0,1.3086252,61.75
234,0.0147058823529411,A,36.17527778,-118.46333333,20150705,20150721,6107.0,20150705,367.0,150.0,254.0,3.0,2.0691183,61.25
235,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150812,356.0,122.0,272.0,0.0,1.4230249,89.75
237,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150923,344.0,89.0,224.0,0.0,1.2165525,68.0
238,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151029,183.0,89.0,141.0,0.0,3.7600698,68.333
239,0.0064102564102564,A,36.25138889,-118.55083333,20150615,20150723,6107.0,20150616,378.0,100.0,267.0,0.0,2.125,66.25
240,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151122,189.0,-21.0,73.0,0.0,2.942788,81.5
241,0.0064102564102564,A,36.25138889,-118.55083333,20150615,20150723,6107.0,20150615,389.0,128.0,276.0,0.0,3.5192330000000003,66.25
242,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141025,278.0,39.0,216.0,0.0,3.5066009,58.5
243,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20140924,333.0,67.0,222.0,0.0,1.612461,64.0
244,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151011,322.0,78.0,203.0,0.0,1.3677078,61.75
245,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150810,350.0,111.0,252.0,0.0,2.4224212000000005,89.75
246,0.05,A,36.17666667,-118.60166667,20150809,20150810,6107.0,20150809,356.0,117.0,244.0,0.0,1.308864,89.75
247,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140303,150.0,-16.0,55.0,0.0,0.37854546,76.0
248,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20141012,289.0,94.0,197.0,0.0,2.5328543,61.75
249,0.0333333333333333,A,36.20194444,-118.61388889,20150718,20150720,6107.0,20150720,306.0,178.0,244.0,0.0,2.683398,98.75
250,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151105,122.0,-77.0,17.0,0.0,1.8523633,68.333
251,12.5,C,36.21027778,-118.50527778,20150703,20150703,6107.0,20150703,378.0,183.0,276.0,58.0,3.4234486000000004,61.25
252,0.1,A,36.03944444,-118.19222222,20150720,20150720,6107.0,20150720,306.0,178.0,244.0,0.0,2.683398,98.75
253,0.1,A,36.17916667,-118.58361111,20130802,20130802,6107.0,20130802,350.0,117.0,247.0,0.0,1.4266825,69.5
254,0.1,A,36.20222222,-118.60972222,20150721,20150721,6107.0,20150721,344.0,167.0,239.0,0.0,3.4000921,98.75
255,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150921,350.0,89.0,220.0,0.0,1.2966303,92.0
256,0.1,A,36.70916667,-118.87472222,20140104,20140104,6107.0,20140104,167.0,-55.0,47.0,0.0,2.4994783,71.5
257,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150803,372.0,144.0,272.0,0.0,2.0373080000000003,89.75
258,0.1,A,36.06361111,-118.48638889,20130908,20130908,6107.0,20130908,344.0,122.0,239.0,0.0,0.93723476,62.0
259,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140313,189.0,-38.0,69.0,0.0,3.0941625,113.5
260,0.0314102564102564,A,36.25138889,-118.55083333,20150615,20150723,6107.0,20150720,306.0,178.0,244.0,0.0,2.683398,98.75
261,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150909,367.0,128.0,248.0,0.0,0.26925823,64.25
262,20.797101449275363,F,36.20138889,-118.51805556,20140113,20140322,6107.0,20140304,206.0,22.0,100.0,0.0,1.612442,76.0
263,0.4705882352941176,C,36.08777778,-118.08472222,20140921,20141110,6107.0,20140925,344.0,156.0,269.0,0.0,2.8392465,64.0
264,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150809,356.0,117.0,244.0,0.0,1.308864,89.75
265,0.25,A,36.46972222,-118.17444444,20130720,20130720,6107.0,20130720,417.0,172.0,311.0,0.0,2.1107905,69.5
266,0.005,A,36.02722222,-118.40222222,20150421,20150422,6107.0,20150422,206.0,67.0,160.0,0.0,2.4864633,75.25
267,0.1,A,36.21972222,-118.30194444,20130821,20130821,6107.0,20130821,344.0,156.0,252.0,0.0,1.9024473,62.0
268,0.05,A,35.99527778,-118.29416667,20150701,20150702,6107.0,20150702,361.0,211.0,289.0,0.0,3.0759146,61.25
269,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151117,206.0,-21.0,64.0,0.0,2.0399141,68.333
270,0.1,A,36.16833333,-118.58472222,20151016,20151016,6107.0,20151016,228.0,117.0,167.0,25.0,0.32596013,61.75
271,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150908,350.0,94.0,221.0,0.0,0.5852350000000001,64.25
272,0.1,A,35.9625,-118.57638889,20130820,20130820,6107.0,20130820,361.0,128.0,248.0,0.0,1.6531558999999998,62.0
273,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20150925,356.0,117.0,246.0,0.0,2.1744254,68.0
274,0.0064102564102564,A,36.25138889,-118.55083333,20150615,20150723,6107.0,20150703,378.0,183.0,276.0,58.0,3.4234486000000004,61.25
275,0.5,B,36.01916667,-118.50111111,20151016,20151016,6107.0,20151016,228.0,117.0,167.0,25.0,0.32596013,61.75
276,54.375,G,36.23527778,-118.53555556,20150719,20151123,6107.0,20151028,233.0,78.0,133.0,0.0,2.1531954,68.333
