,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
0,0.25,A,39.1719444,-105.481389,20100601,20100601,8093.0,20100601,179.0,19.0,98.0,0.0,3.2003877,8.667
1,0.1,A,39.5502778,-105.720556,20100802,20100802,8093.0,20100802,161.0,70.0,108.0,178.0,1.1401821,59.75
2,0.1,A,38.89361111,-105.38833333,20120215,20120215,8093.0,20120215,-11.0,-135.0,-71.0,0.0,2.4186869,46.667
3,0.1,A,39.4225,-105.88555556,20130704,20130704,8093.0,20130704,217.0,60.0,128.0,0.0,0.61554503,38.6
4,0.1,A,39.20305556,-105.62,20140617,20140617,8093.0,20140617,190.0,29.0,108.0,0.0,5.1960487,31.25
5,0.1,A,38.87861111,-105.44944444,20121021,20121021,8093.0,20121021,124.0,12.0,58.0,0.0,3.67087,42.25
6,0.1,A,39.30388889,-105.67916667,20120621,20120621,8093.0,20120621,233.0,35.0,128.0,0.0,4.0508013,73.0
7,0.1,A,39.4052778,-105.511389,20100902,20100902,8093.0,20100902,158.0,12.0,76.0,0.0,2.2863276000000003,34.25
8,0.0333333333333333,A,38.71333333,-105.69027778,20140711,20140713,8093.0,20140713,212.0,56.0,128.0,0.0,1.9070456,49.333
9,0.0333333333333333,A,38.97666667,-105.38444444,20140624,20140626,8093.0,20140624,193.0,8.0,96.0,0.0,0.86277634,42.733
10,0.1,A,39.49305556,-105.54805556,20140722,20140722,8093.0,20140722,401.0,70.0,137.0,0.0,0.3201542999999999,49.333
11,0.05,A,39.26972222,-106.0175,20140304,20140305,8093.0,20140304,42.0,-82.0,-34.0,0.0,3.4150336,40.8
12,85.0,D,39.38888889,-105.73555556,20150412,20150414,8093.0,20150412,49.0,-36.0,-3.0,0.0,3.8125615,36.2
13,85.0,D,39.38888889,-105.73555556,20150412,20150414,8093.0,20150414,127.0,-28.0,53.0,0.0,3.6126513,37.0
14,0.1,A,38.97444444,-105.37972222,20150802,20150802,8093.0,20150802,218.0,52.0,105.0,25.0,1.2083045,44.0
15,1.2,B,38.86194444,-105.52472222,20130525,20130525,8093.0,20130525,168.0,-5.0,85.0,0.0,2.7038713,35.6
16,0.1,A,39.30833333,-105.70527778,20140623,20140623,8093.0,20140623,187.0,17.0,88.0,0.0,1.8095257,42.733
17,0.009090909090909,A,39.1325,-105.45777778,20140705,20140715,8093.0,20140714,184.0,69.0,108.0,0.0,1.4252337,49.333
18,0.05,A,39.20972222,-105.71027778,20140727,20140728,8093.0,20140728,165.0,57.0,85.0,102.0,2.5819333,49.333
19,1.25,B,38.95444444,-105.47666667,20120307,20120307,8093.0,20120307,24.0,-86.0,-41.0,0.0,0.6726791,17.833
20,0.0333333333333333,A,38.97666667,-105.38444444,20140624,20140626,8093.0,20140626,405.0,50.0,127.0,0.0,2.4577312,42.733
21,0.1,A,38.92805556,-105.42166667,20140630,20140630,8093.0,20140630,198.0,62.0,128.0,0.0,2.736582,31.5
22,0.1,A,38.88527778,-105.41666667,20130618,20130618,8093.0,20130618,198.0,26.0,103.0,0.0,2.8935254,19.833
23,0.1,A,38.9875,-105.3475,20120625,20120625,8093.0,20120625,260.0,86.0,179.0,0.0,2.539546,73.0
24,0.009090909090909,A,39.1325,-105.45777778,20140705,20140715,8093.0,20140713,212.0,56.0,128.0,0.0,1.9070456,49.333
25,0.1,A,38.89,-105.41777778,20130618,20130618,8093.0,20130618,198.0,26.0,103.0,0.0,2.8935254,19.833
26,1.2,B,39.31666667,-105.72,20140617,20140618,8093.0,20140617,190.0,29.0,108.0,0.0,5.1960487,31.25
27,0.1,A,39.5277778,-105.754167,20100919,20100919,8093.0,20100919,211.0,55.0,123.0,0.0,1.9227117,41.143
