,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1001,3384.785714285714,G,39.6065,-111.5849,20120623,20120706,49039.0,20120624,247.0,103.0,186.0,0.0,2.7008545,97.333
1015,0.25,B,39.38777778,-111.44722222,20090825,20090913,49039.0,20090909,195.0,59.0,131.0,0.0,0.18028857,104.6
1033,0.3333333333333333,B,39.3153,-111.9642,20090806,20090811,49039.0,20090811,193.0,79.0,137.0,0.0,0.05000305,111.0
1054,3.0,C,39.6468,-111.4076,20120915,20120923,49039.0,20120920,167.0,61.0,110.0,0.0,1.4567068,81.857
1066,0.05,A,39.80777778,-111.6425,20090702,20090703,49039.0,20090702,180.0,97.0,127.0,25.0,0.39407226,69.5
1067,0.05,A,39.6255556,-111.303056,20100705,20100706,49039.0,20100706,174.0,76.0,129.0,0.0,1.3678146999999998,71.5
1081,12.5,C,39.55611111,-111.68305556,20120712,20120715,49039.0,20120714,201.0,111.0,148.0,0.0,3.0700176,97.333
1087,3384.785714285714,G,39.6065,-111.5849,20120623,20120706,49039.0,20120706,200.0,70.0,124.0,0.0,0.6802869,97.333
1090,2.2,C,39.7603,-111.5047,20090804,20090811,49039.0,20090811,193.0,79.0,137.0,0.0,0.05000305,111.0
1097,12.5,C,39.55611111,-111.68305556,20120712,20120715,49039.0,20120712,273.0,113.0,195.0,0.0,1.2649062,97.333
1107,0.02,A,39.3786,-111.7086,20090725,20090729,49039.0,20090725,183.0,94.0,140.0,0.0,1.2206538,112.5
1108,0.0999999999999999,B,39.1386111,-111.640278,20100806,20100808,49039.0,20100807,173.0,53.0,96.0,51.0,4.0753956,71.5
1120,0.1,A,39.3986,-111.6958,20090725,20090725,49039.0,20090725,183.0,94.0,140.0,0.0,1.2206538,112.5
1129,3384.785714285714,G,39.6065,-111.5849,20120623,20120706,49039.0,20120628,242.0,101.0,174.0,0.0,2.9850361,97.333
1130,0.0333333333333333,A,39.1978,-111.652331,20120730,20120801,49039.0,20120801,188.0,91.0,130.0,25.0,1.9075991,82.0
1134,0.25,B,39.38777778,-111.44722222,20090825,20090913,49039.0,20090904,233.0,102.0,163.0,0.0,0.22359997,104.6
1136,0.25,B,39.38777778,-111.44722222,20090825,20090913,49039.0,20090830,256.0,103.0,177.0,25.0,2.5465708,104.6
1139,3.0,C,39.6468,-111.4076,20120915,20120923,49039.0,20120919,187.0,45.0,116.0,0.0,1.4708514,81.857
1144,0.25,B,39.38777778,-111.44722222,20090825,20090913,49039.0,20090905,192.0,94.0,140.0,25.0,2.410151,104.6
1145,0.01,A,39.70638889,-111.26305556,20080718,20080718,49039.0,20080718,232.0,82.0,157.0,0.0,1.900667,110.0
1148,0.25,B,39.38777778,-111.44722222,20090825,20090913,49039.0,20090825,210.0,83.0,145.0,0.0,0.50990015,104.6
1157,3384.785714285714,G,39.6065,-111.5849,20120623,20120706,49039.0,20120625,263.0,99.0,183.0,0.0,2.741339,97.333
1177,0.15,B,39.3156,-111.9753,20120731,20120801,49039.0,20120801,188.0,91.0,130.0,25.0,1.9075991,82.0
1197,0.0333333333333333,A,39.60055556,-111.68833333,20120831,20120902,49039.0,20120831,172.0,83.0,122.0,0.0,1.0299988000000002,81.857
1201,0.05,A,39.0738,-112.0084,20080909,20080910,49039.0,20080909,159.0,47.0,91.0,25.0,2.3341775,101.286
1220,3.0,C,39.6468,-111.4076,20120915,20120923,49039.0,20120921,198.0,74.0,125.0,0.0,1.0400877,81.857
1241,0.1571428571428571,B,39.5061111,-111.270278,20100825,20100831,49039.0,20100831,185.0,35.0,109.0,0.0,0.72200435,67.5
1250,0.0714285714285714,B,39.06111111,-111.59111111,20120828,20120903,49039.0,20120831,172.0,83.0,122.0,0.0,1.0299988000000002,81.857
1254,2.2,C,39.7603,-111.5047,20090804,20090811,49039.0,20090810,196.0,37.0,118.0,0.0,0.41230613,111.0
1263,0.05,A,39.2687,-111.708603,20120713,20120714,49039.0,20120714,201.0,111.0,148.0,0.0,3.0700176,97.333
1269,0.05,A,39.46972222,-111.30027778,20090919,20090920,49039.0,20090919,172.0,36.0,97.0,25.0,1.8027756,104.6
1272,3.0,C,39.6468,-111.4076,20120915,20120923,49039.0,20120918,180.0,18.0,97.0,0.0,1.4060225,81.857
1273,0.0142857142857142,A,39.0575,-111.59027778,20120828,20120903,49039.0,20120831,172.0,83.0,122.0,0.0,1.0299988000000002,81.857
1281,0.025,A,39.56611111,-111.33555556,20090823,20090826,49039.0,20090826,236.0,95.0,157.0,0.0,0.63158697,104.6
1282,0.1,A,41.08861111,-112.02722222,20080716,20080716,49039.0,20080716,216.0,77.0,137.0,25.0,2.3264797,110.0
