,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
333,0.0121951219512195,B,38.46805556,-112.48138889,20060708,20060817,49001.0,20060721,264.0,100.0,160.0,0.0,2.0072117,44.333
336,289.0,E,38.2769,-113.1622,20060729,20060731,49001.0,20060729,216.0,91.0,124.0,0.0,1.7029449,44.333
337,0.0121951219512195,B,38.46805556,-112.48138889,20060708,20060817,49001.0,20060727,275.0,89.0,174.0,0.0,1.3124386,44.333
338,0.0222222222222222,A,38.4878,-113.5519,20090724,20090801,49001.0,20090728,210.0,88.0,136.0,0.0,1.4266825,35.833
339,0.3,B,38.2089,-112.6055,20020804,20020804,49001.0,20020804,198.0,59.0,115.0,0.0,4.6529617,63.667
340,0.25,B,38.41138889,-112.50472222,20060724,20060725,49001.0,20060725,223.0,108.0,150.0,0.0,0.94148576,44.333
341,0.05,A,38.2319,-113.7361,20120804,20120805,49001.0,20120804,235.0,79.0,126.0,51.0,0.74626637,39.667
342,0.1,A,38.35304,-112.57801,20020804,20020804,49001.0,20020804,198.0,59.0,115.0,0.0,4.6529617,63.667
343,0.05,A,38.2356,-113.7397,20120804,20120805,49001.0,20120804,235.0,79.0,126.0,51.0,0.74626637,39.667
345,0.15,B,38.38611111,-112.49138889,20020804,20020805,49001.0,20020804,198.0,59.0,115.0,0.0,4.6529617,63.667
347,0.0125,A,38.2547,-113.9564,20070823,20070830,49001.0,20070828,172.0,52.0,90.0,127.0,1.7369239,46.5
348,0.5,B,38.2192,-112.9011,20090825,20090825,49001.0,20090825,166.0,37.0,94.0,0.0,1.5120811,32.333
349,0.15,B,38.2558,-113.5894,20040726,20040727,49001.0,20040727,205.0,54.0,116.0,0.0,0.8345115,49.75
350,0.05,A,38.55524,-112.84079,20020925,20020926,49001.0,20020925,178.0,13.0,80.0,0.0,2.5529008,43.667
354,0.0121951219512195,B,38.46805556,-112.48138889,20060708,20060817,49001.0,20060716,240.0,119.0,170.0,0.0,0.4140063,44.167
355,3.636363636363636,C,38.55694444,-112.54416667,20080929,20081020,49001.0,20081014,51.0,-56.0,6.0,0.0,3.1354177000000005,42.333
356,477.5744680851064,G,38.4252778,-112.499167,20100720,20101021,49001.0,20100908,178.0,46.0,116.0,0.0,5.248896599999999,40.0
357,0.05,A,38.30708,-112.93302,20020925,20020926,49001.0,20020925,178.0,13.0,80.0,0.0,2.5529008,43.667
364,0.1,A,38.5111,-113.5233,20040727,20040727,49001.0,20040727,205.0,54.0,116.0,0.0,0.8345115,49.75
365,0.1,A,38.3478,-113.5225,20080726,20080726,49001.0,20080726,200.0,80.0,109.0,178.0,2.3777776000000004,124.667
368,5.507936507936508,E,38.15194444,-112.44722222,20050914,20051115,49001.0,20051030,27.0,-68.0,-18.0,0.0,1.2692152,54.5
