,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
430,9.333333333333334,C,43.9483,-107.1148,20030715,20030723,56019.0,20030720,328.0,189.0,261.0,0.0,2.2720041,112.0
431,0.8333333333333334,B,43.945,-106.8806,20030813,20030818,56019.0,20030816,274.0,125.0,195.0,0.0,1.8388326,112.0
432,0.25,B,43.5414,-106.5864,20060814,20060815,56019.0,20060814,221.0,62.0,144.0,0.0,2.1400928,115.5
433,2.6666666666666665,B,43.7889,-107.0231,20050623,20050625,56019.0,20050623,187.0,60.0,120.0,0.0,2.9004402,88.0
434,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060813,181.0,58.0,100.0,51.0,2.0402138,115.5
435,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060709,153.0,29.0,96.0,0.0,1.7528542,139.0
436,586.1428571428571,G,43.6106,-107.0042,20060822,20060911,56019.0,20060824,199.0,88.0,144.0,0.0,2.5104802000000004,110.5
437,9.333333333333334,C,43.9483,-107.1148,20030715,20030723,56019.0,20030716,383.0,189.0,289.0,0.0,3.8389194,112.0
438,125.98461538461538,G,44.43277778,-106.95916667,20120814,20121017,56019.0,20120927,154.0,29.0,74.0,0.0,1.9136614,83.75
439,12.4,C,43.9019,-106.8322,20050801,20050805,56019.0,20050803,191.0,65.0,110.0,25.0,1.2349082,135.0
440,586.1428571428571,G,43.6106,-107.0042,20060822,20060911,56019.0,20060830,218.0,45.0,132.0,25.0,2.6863353,110.5
441,0.3333333333333333,B,43.5428,-106.965,20060813,20060815,56019.0,20060814,221.0,62.0,144.0,0.0,2.1400928,115.5
442,265.86,F,43.6147,-107.012,19990819,19990823,56019.0,19990821,169.0,46.0,101.0,0.0,1.5831584,160.0
443,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060730,245.0,86.0,150.0,25.0,2.330003,123.0
444,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060902,166.0,3.0,70.0,0.0,2.390077,110.5
