,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
348,0.1,A,43.995,-121.67888889,20120901,20120901,41017.0,20120901,180.0,27.0,105.0,0.0,2.2308033,86.4
349,0.5,B,44.3694,-121.358,20130731,20130731,41017.0,20130731,219.0,86.0,136.0,0.0,1.7556738999999997,85.8
350,0.025,A,44.3547,-121.2303,20140812,20140815,41017.0,20140815,261.0,106.0,166.0,0.0,1.3441682,96.0
351,1.1,B,44.33916667,-121.5875,20140616,20140617,41017.0,20140616,46.0,2.0,16.0,127.0,3.397789,113.2
352,0.01,A,44.33305556,-121.76638889,20130731,20130731,41017.0,20130731,219.0,86.0,136.0,0.0,1.7556738999999997,85.8
353,0.1,A,44.22694444,-121.54972222,20140730,20140730,41017.0,20140730,271.0,147.0,201.0,0.0,1.8404913,96.0
354,0.0333333333333333,A,44.0389,-121.1022,20150714,20150716,41017.0,20150715,283.0,78.0,187.0,0.0,3.5377429,117.4
355,0.1,A,44.2478,-121.3389,20130701,20130701,41017.0,20130701,272.0,143.0,211.0,0.0,1.6172186000000002,88.8
356,0.1,A,43.7330556,-121.770556,20100703,20100703,41017.0,20100703,122.0,41.0,73.0,0.0,2.855669,110.2
357,0.00125,A,43.9761,-120.9497,20150710,20150927,41017.0,20150808,306.0,83.0,201.0,0.0,1.9540024,91.2
358,59.11627906976744,G,44.55777778,-121.60611111,20140713,20141006,41017.0,20140928,150.0,43.0,100.0,0.0,3.4560602,76.4
359,0.1,A,44.2156,-121.3344,20140702,20140702,41017.0,20140702,328.0,144.0,258.0,15.0,4.022730999999999,113.2
360,0.05,A,43.39777778,-122.04361111,20150801,20150802,41017.0,20150802,356.0,144.0,268.0,0.0,1.9039433,98.4
361,0.1,A,44.1161,-121.1883,20140702,20140702,41017.0,20140702,328.0,144.0,258.0,15.0,4.022730999999999,113.2
362,0.3333333333333333,B,43.83694444,-121.68305556,20140730,20140807,41017.0,20140801,253.0,117.0,177.0,0.0,0.80306035,96.0
