,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1723,1.55,B,36.82666667,-118.93138889,20130820,20130821,6019.0,20130820,400.0,250.0,328.0,0.0,1.6531558999999998,53.0
1724,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130723,372.0,250.0,296.0,0.0,3.6740937000000007,65.5
1725,0.05,A,37.175,-119.09527778,20130723,20130724,6019.0,20130724,389.0,222.0,297.0,0.0,3.0130382,65.5
1732,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130805,361.0,189.0,274.0,0.0,2.6570692000000005,9.0
1733,0.1333333333333333,B,36.97138889,-118.91138889,20130818,20130820,6019.0,20130820,400.0,250.0,328.0,0.0,1.6531558999999998,53.0
1735,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130724,389.0,222.0,297.0,0.0,3.0130382,65.5
1737,0.1,A,36.202011,-120.310681,20040821,20040821,6019.0,20040821,356.0,200.0,278.0,0.0,1.4801308000000002,56.0
1739,0.1,A,37.018139,-119.631061,19980719,19980719,6019.0,19980719,417.0,250.0,333.0,0.0,2.826819,122.0
1740,0.01,A,37.22583333,-118.83416667,20130818,20130827,6019.0,20130820,400.0,250.0,328.0,0.0,1.6531558999999998,53.0
1750,5.0,B,36.1002,-120.370431,19991012,19991012,6019.0,19991012,328.0,128.0,228.0,0.0,0.32061675,58.0
1751,0.0692307692307692,B,36.94694444,-118.87555556,20130923,20131005,6019.0,20131004,278.0,106.0,181.0,0.0,5.2280383000000015,59.0
1754,0.25,B,36.85361111,-118.79972222,20130722,20130725,6019.0,20130724,389.0,222.0,297.0,0.0,3.0130382,65.5
1762,0.25,B,36.85361111,-118.79972222,20130722,20130725,6019.0,20130723,372.0,250.0,296.0,0.0,3.6740937000000007,65.5
1767,0.1,A,37.0163,-119.429869,20000315,20000315,6019.0,20000315,233.0,111.0,172.0,0.0,2.4876094,110.5
1773,5.0,B,36.944019,-119.340639,20040704,20040704,6019.0,20040704,372.0,183.0,278.0,0.0,2.7024891,82.0
1780,1.0,B,36.2885,-120.499139,20030826,20030826,6019.0,20030826,389.0,228.0,311.0,10.0,1.8599479,75.5
1783,593.5,F,36.61237,-119.25773,19990422,19990423,6019.0,19990423,244.0,83.0,167.0,0.0,5.0719247,96.286
1785,0.1,A,36.233831,-120.524361,20030826,20030826,6019.0,20030826,389.0,228.0,311.0,10.0,1.8599479,75.5
1791,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130906,350.0,189.0,266.0,0.0,2.8237977,8.0
1792,0.0692307692307692,B,36.94694444,-118.87555556,20130923,20131005,6019.0,20131005,300.0,117.0,203.0,0.0,3.6911988,59.0
1800,0.1,A,36.088839,-120.463769,20020803,20020803,6019.0,20020803,339.0,189.0,267.0,0.0,3.6920733,70.25
1802,593.5,F,36.61237,-119.25773,19990422,19990423,6019.0,19990422,228.0,100.0,167.0,0.0,4.132183,96.286
1803,0.1,A,36.595969,-120.6849,20030814,20030814,6019.0,20030814,378.0,206.0,294.0,0.0,1.8917961,77.5
1809,0.1,A,36.117831,-120.500881,20030930,20030930,6019.0,20030930,328.0,161.0,244.0,0.0,1.8306849,63.5
1820,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130827,367.0,206.0,278.0,0.0,2.0916338,53.0
1821,200.0,D,36.216461,-120.470881,20030826,20030826,6019.0,20030826,389.0,228.0,311.0,10.0,1.8599479,75.5
1827,7.0,B,36.129269,-120.388289,20020620,20020620,6019.0,20020620,361.0,172.0,267.0,0.0,3.1175165,107.429
1837,5.0,B,37.032539,-119.649069,19991229,19991229,6019.0,19991229,178.0,6.0,94.0,0.0,0.5200043,88.0
1840,0.0111111111111111,A,37.22527778,-118.83444444,20130819,20130827,6019.0,20130820,400.0,250.0,328.0,0.0,1.6531558999999998,53.0
1844,2.0,B,36.216689,-120.453361,20030826,20030826,6019.0,20030826,389.0,228.0,311.0,10.0,1.8599479,75.5
1845,0.05,A,37.175,-119.09527778,20130723,20130724,6019.0,20130723,372.0,250.0,296.0,0.0,3.6740937000000007,65.5
1846,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130823,356.0,183.0,270.0,0.0,2.2912443,53.0
1857,261.4,F,36.233819,-120.560469,20040711,20040715,6019.0,20040714,372.0,178.0,278.0,0.0,2.7448895,75.5
1865,0.06,A,37.39194444,-119.18638889,20130923,20130924,6019.0,20130924,317.0,167.0,234.0,0.0,3.4572303,59.0
1874,0.0111111111111111,A,37.22527778,-118.83444444,20130819,20130827,6019.0,20130823,356.0,183.0,270.0,0.0,2.2912443,53.0
1875,0.6,B,36.813011,-119.331139,19990826,19990826,6019.0,19990826,333.0,228.0,283.0,0.0,0.9986593,77.0
