,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
515,1.2162162162162162,C,45.65333333,-113.19333333,20130815,20130920,30001.0,20130817,238.0,90.0,163.0,0.0,1.0155246,16.0
521,1.2162162162162162,C,45.65333333,-113.19333333,20130815,20130920,30001.0,20130823,183.0,71.0,113.0,0.0,1.7774704,16.0
522,36.55172413793103,F,45.62388889,-113.31694444,20090813,20091009,30001.0,20090912,213.0,25.0,104.0,0.0,2.321371,13.0
529,0.05,A,45.58277778,-113.23361111,20130818,20130819,30001.0,20130818,260.0,74.0,166.0,0.0,1.6391692,16.0
534,40.69767441860465,F,46.07694444,-113.63777778,20130725,20131018,30001.0,20130821,219.0,83.0,153.0,0.0,0.5024940999999999,16.0
538,1.2162162162162162,C,45.65333333,-113.19333333,20130815,20130920,30001.0,20130821,219.0,83.0,153.0,0.0,0.5024940999999999,16.0
541,40.69767441860465,F,46.07694444,-113.63777778,20130725,20131018,30001.0,20130728,294.0,100.0,197.0,0.0,2.0875423,16.0
545,0.01,A,44.54111111,-112.69388889,20120724,20120802,30001.0,20120726,278.0,57.0,166.0,0.0,0.81840706,12.0
546,1.4125,C,45.575,-113.78833333,20120729,20120805,30001.0,20120805,284.0,84.0,195.0,0.0,1.1299964,12.0
549,36.55172413793103,F,45.62388889,-113.31694444,20090813,20091009,30001.0,20090831,132.0,63.0,89.0,0.0,1.3269895,13.0
551,40.69767441860465,F,46.07694444,-113.63777778,20130725,20131018,30001.0,20130802,202.0,62.0,134.0,0.0,2.7733355,16.0
557,0.05,A,45.2575,-113.47777778,20130812,20130813,30001.0,20130812,252.0,55.0,128.0,0.0,0.9740643,16.0
559,40.69767441860465,F,46.07694444,-113.63777778,20130725,20131018,30001.0,20130729,226.0,81.0,146.0,0.0,1.2519695,16.0
563,0.4166666666666667,B,45.62305556,-113.84694444,20130722,20130727,30001.0,20130727,197.0,109.0,139.0,0.0,2.2192194,16.0
566,36.55172413793103,F,45.62388889,-113.31694444,20090813,20091009,30001.0,20090903,246.0,76.0,159.0,25.0,1.2220006,13.0
568,40.69767441860465,F,46.07694444,-113.63777778,20130725,20131018,30001.0,20130727,197.0,109.0,139.0,0.0,2.2192194,16.0
569,40.69767441860465,F,46.07694444,-113.63777778,20130725,20131018,30001.0,20130810,216.0,74.0,142.0,0.0,1.8760022,16.0
571,40.69767441860465,F,46.07694444,-113.63777778,20130725,20131018,30001.0,20130812,252.0,55.0,128.0,0.0,0.9740643,16.0
573,0.01,A,44.54111111,-112.69388889,20120724,20120802,30001.0,20120725,225.0,81.0,146.0,0.0,1.1905025,13.0
