,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
85,28.33333333333333,D,33.09083333,-109.23805556,20140522,20140530,4011.0,20140527,222.0,76.0,154.0,0.0,1.9602301,73.0
86,0.015625,A,33.53055556,-109.055,20140708,20140723,4011.0,20140709,234.0,94.0,157.0,0.0,0.3890925,77.333
87,0.0111111111111111,A,33.49472222,-109.06111111,20140730,20140807,4011.0,20140805,231.0,74.0,155.0,25.0,0.8926963,88.333
88,0.0111111111111111,A,33.49472222,-109.06111111,20140730,20140807,4011.0,20140801,199.0,101.0,128.0,25.0,0.7702604999999999,88.333
89,0.025,A,33.62527778,-109.24555556,20140729,20140805,4011.0,20140805,231.0,74.0,155.0,25.0,0.8926963,88.333
90,0.00625,A,33.63277778,-109.24083333,20150628,20150713,4011.0,20150630,261.0,100.0,162.0,0.0,0.3952847,90.0
91,0.009090909090909,A,33.53277778,-109.05611111,20140713,20140723,4011.0,20140715,192.0,85.0,129.0,51.0,0.8736656999999999,77.333
92,0.025,A,33.62527778,-109.24555556,20140729,20140805,4011.0,20140804,184.0,84.0,128.0,127.0,1.1744319,88.333
93,0.1111111111111111,B,33.53444444,-109.10055556,20150626,20150713,4011.0,20150629,256.0,82.0,157.0,51.0,0.5396758,90.0
94,0.24,B,33.51972222,-109.33361111,20150617,20150624,4011.0,20150620,265.0,80.0,182.0,0.0,1.833712,90.0
95,0.009090909090909,A,33.52833333,-109.07888889,20140713,20140723,4011.0,20140718,251.0,92.0,178.0,25.0,2.9605713,77.333
96,0.009090909090909,A,33.53277778,-109.05611111,20140713,20140723,4011.0,20140713,216.0,83.0,147.0,0.0,2.4550537999999995,77.333
97,0.0625,B,33.37305556,-109.4,20140705,20140712,4011.0,20140711,248.0,108.0,151.0,25.0,0.733345,77.333
98,0.015625,A,33.53055556,-109.055,20140708,20140723,4011.0,20140712,234.0,94.0,163.0,0.0,1.1510805,77.333
99,1.4090909090909092,C,33.64194444,-109.07388889,20150623,20150714,4011.0,20150701,239.0,81.0,164.0,0.0,1.881821,90.0
101,81.95744680851064,F,33.51888889,-109.12027778,20140717,20140901,4011.0,20140808,235.0,64.0,154.0,25.0,1.6351783000000002,88.333
103,81.95744680851064,F,33.51888889,-109.12027778,20140717,20140901,4011.0,20140828,193.0,70.0,135.0,0.0,2.4484415,88.333
104,81.95744680851064,F,33.51888889,-109.12027778,20140717,20140901,4011.0,20140817,247.0,90.0,151.0,25.0,0.9881331,88.333
105,0.1111111111111111,B,33.53444444,-109.10055556,20150626,20150713,4011.0,20150708,204.0,66.0,143.0,0.0,2.2980971,90.0
