,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
3949,0.0175438596491228,B,46.74,-115.50166667,20130801,20130926,16035.0,20130803,216.0,67.0,138.0,0.0,0.8360009,82.6
3951,6.25,E,46.785,-115.45833333,20130801,20131003,16035.0,20130803,216.0,67.0,138.0,0.0,0.8360009,82.6
3958,0.0014925373134328,A,46.90027778,-115.56666667,20090727,20091001,16035.0,20090926,179.0,88.0,132.0,0.0,4.18914,53.5
3959,6.25,E,46.785,-115.45833333,20130801,20131003,16035.0,20130802,111.0,70.0,84.0,0.0,1.7293933999999995,12.0
3963,0.0014925373134328,A,46.90027778,-115.56666667,20090727,20091001,16035.0,20090927,198.0,60.0,115.0,0.0,1.2619438,53.5
3965,0.1,B,46.91138889,-115.42972222,20130801,20130919,16035.0,20130803,216.0,67.0,138.0,0.0,0.8360009,82.6
3966,0.1020408163265306,B,46.9225,-115.589444,20100827,20101014,16035.0,20100909,122.0,97.0,106.0,0.0,2.8637934,60.0
3967,0.3,B,46.87277778,-115.37861111,20130801,20130805,16035.0,20130803,216.0,67.0,138.0,0.0,0.8360009,82.6
3968,0.0017543859649122,A,46.75833333,-115.44194444,20090806,20091001,16035.0,20090927,198.0,60.0,115.0,0.0,1.2619438,53.5
3971,0.07,A,46.86833333,-114.97833333,20130802,20130803,16035.0,20130803,216.0,67.0,138.0,0.0,0.8360009,82.6
3974,0.3112244897959182,A,46.9269444,-115.6375,20100827,20101014,16035.0,20100909,122.0,97.0,106.0,0.0,2.8637934,60.0
3975,0.7142857142857143,B,46.81611111,-115.56277778,20130801,20130807,16035.0,20130804,250.0,89.0,160.0,0.0,0.8005661000000001,82.6
3982,23.91304347826087,F,46.3369,-116.0269,20130818,20131002,16035.0,20130911,314.0,65.0,177.0,0.0,2.8783445,35.941
3985,0.0222222222222222,B,46.4530556,-115.643333,20100810,20100923,16035.0,20100909,122.0,97.0,106.0,0.0,2.8637934,60.0
3986,6.25,E,46.785,-115.45833333,20130801,20131003,16035.0,20130804,250.0,89.0,160.0,0.0,0.8005661000000001,82.6
3987,0.0333333333333333,A,46.8438889,-115.135278,20100808,20100810,16035.0,20100808,185.0,99.0,139.0,0.0,2.0578897,60.0
3989,0.0175438596491228,B,46.74,-115.50166667,20130801,20130926,16035.0,20130804,250.0,89.0,160.0,0.0,0.8005661000000001,82.6
3991,0.02,A,46.69583333,-115.57583333,20130802,20130806,16035.0,20130805,215.0,130.0,160.0,0.0,1.5580071000000002,82.6
