,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
792,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130629,264.0,117.0,164.0,0.0,2.042664,146.5
793,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130628,291.0,124.0,191.0,0.0,2.1164572,99.25
800,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130710,275.0,119.0,190.0,0.0,0.7891748000000001,99.25
803,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130805,175.0,80.0,116.0,25.0,2.0280008,99.25
805,0.5,B,39.662894,-106.641592,20120609,20120614,8037.0,20120614,207.0,82.0,145.0,0.0,1.1884813,98.75
806,0.0045454545454545,A,39.49361111,-106.28777778,20090923,20091014,8037.0,20090928,178.0,62.0,120.0,0.0,2.5569162,107.5
807,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130710,275.0,119.0,190.0,0.0,0.7891748000000001,99.25
810,0.5,B,39.662894,-106.641592,20120609,20120614,8037.0,20120613,203.0,83.0,148.0,0.0,2.0924609,98.75
813,0.0045454545454545,A,39.49361111,-106.28777778,20090923,20091014,8037.0,20091002,56.0,-64.0,-2.0,25.0,2.5597858,107.5
818,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130824,197.0,87.0,138.0,0.0,2.3264837000000003,99.25
822,0.0166666666666666,A,39.8055,-106.9469,20090726,20090731,8037.0,20090727,191.0,59.0,120.0,25.0,1.674754,94.4
823,0.0416666666666666,B,39.8347,-106.6169,20130523,20130603,8037.0,20130528,164.0,42.0,106.0,0.0,1.3152972,146.5
830,0.05,A,39.90416667,-106.99833333,20130823,20130824,8037.0,20130824,197.0,87.0,138.0,0.0,2.3264837000000003,99.25
833,0.0416666666666666,B,39.8347,-106.6169,20130523,20130603,8037.0,20130527,173.0,70.0,118.0,0.0,2.7028296000000003,146.5
836,0.0909090909090909,B,39.6544,-106.9028,20120719,20120729,8037.0,20120725,208.0,80.0,145.0,0.0,2.566277,103.0
848,0.0416666666666666,B,39.8347,-106.6169,20130523,20130603,8037.0,20130529,90.0,11.0,39.0,51.0,4.2203526,146.5
850,0.05,A,39.91416667,-107.03305556,20130616,20130617,8037.0,20130617,203.0,75.0,136.0,0.0,1.6906797999999998,146.5
851,0.05,A,39.3858333,-106.945,20100728,20100729,8037.0,20100728,232.0,112.0,151.0,25.0,1.2529913,107.5
856,0.0909090909090909,B,39.6544,-106.9028,20120719,20120729,8037.0,20120728,186.0,77.0,132.0,0.0,1.9678711,103.0
865,0.05,A,39.7328,-106.7805,20090715,20090716,8037.0,20090716,233.0,88.0,156.0,0.0,2.2649124,94.4
866,0.05,A,39.6094,-106.7567,20130828,20130829,8037.0,20130829,249.0,108.0,160.0,0.0,1.2709422,99.25
868,0.05,A,39.7328,-106.7805,20090715,20090716,8037.0,20090715,239.0,90.0,159.0,0.0,1.25,94.4
869,0.0416666666666666,B,39.8347,-106.6169,20130523,20130603,8037.0,20130526,212.0,59.0,134.0,0.0,3.0549896,146.5
874,0.0909090909090909,B,39.6544,-106.9028,20120719,20120729,8037.0,20120724,195.0,82.0,132.0,51.0,2.600487,103.0
881,0.05,A,39.8878,-106.728,20130828,20130829,8037.0,20130829,249.0,108.0,160.0,0.0,1.2709422,99.25
905,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130823,231.0,93.0,131.0,76.0,0.9269823,99.25
909,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130619,253.0,74.0,159.0,0.0,3.350067,146.5
910,0.0416666666666666,B,39.8347,-106.6169,20130523,20130603,8037.0,20130530,117.0,12.0,53.0,0.0,5.762674,146.5
912,0.05,A,39.3858333,-106.945,20100728,20100729,8037.0,20100729,213.0,111.0,139.0,25.0,0.93775535,107.5
925,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130825,200.0,95.0,129.0,0.0,2.1567128,99.25
938,0.0909090909090909,B,39.6544,-106.9028,20120719,20120729,8037.0,20120727,216.0,91.0,138.0,76.0,2.1200001,103.0
943,0.0909090909090909,B,39.6544,-106.9028,20120719,20120729,8037.0,20120726,194.0,106.0,152.0,0.0,0.4414839,103.0
946,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130827,240.0,97.0,147.0,25.0,1.0885378,99.25
947,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130826,191.0,109.0,141.0,76.0,2.3048900000000003,99.25
948,0.05,A,39.6386,-107.1203,20130827,20130828,8037.0,20130827,240.0,97.0,147.0,25.0,1.0885378,99.25
958,0.05,A,39.6386,-107.1203,20130827,20130828,8037.0,20130828,247.0,101.0,150.0,0.0,0.73409766,99.25
976,0.0416666666666666,B,39.8347,-106.6169,20130523,20130603,8037.0,20130531,128.0,25.0,74.0,0.0,5.6002307,146.5
979,0.0166666666666666,A,39.8055,-106.9469,20090726,20090731,8037.0,20090726,209.0,75.0,122.0,25.0,0.5341345000000001,94.4
981,0.05,A,39.5861,-106.7458,20120724,20120725,8037.0,20120725,208.0,80.0,145.0,0.0,2.566277,103.0
