,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
281,0.8731343283582089,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141023,45.0,9.0,32.0,254.0,4.9421654,89.667
282,0.05,A,48.76388889,-116.95472222,20150630,20150701,16017.0,20150701,241.0,144.0,194.0,0.0,1.601952,136.0
284,0.0333333333333333,A,48.97972222,-116.97388889,20150630,20150702,16017.0,20150701,241.0,144.0,194.0,0.0,1.601952,136.0
285,0.1,A,47.9375,-116.53416667,20141020,20141020,16017.0,20141020,140.0,64.0,99.0,0.0,1.1319232,89.667
289,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150926,110.0,35.0,91.0,0.0,2.655772,92.0
292,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150923,144.0,42.0,91.0,25.0,1.2175796,92.0
293,0.0333333333333333,A,48.74138889,-116.87277778,20150703,20150705,16017.0,20150705,191.0,106.0,133.0,0.0,4.1756735,136.0
294,5.307692307692308,D,48.69527778,-117.02722222,20150701,20150808,16017.0,20150726,136.0,55.0,83.0,0.0,2.8112497000000003,123.0
295,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150720,231.0,166.0,197.0,0.0,2.4429743,123.0
296,0.025,B,48.115,-116.21666667,20141011,20141030,16017.0,20141023,45.0,9.0,32.0,254.0,4.9421654,89.667
297,0.8731343283582089,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141028,21.0,-28.0,-4.0,152.0,2.8754346,89.667
298,5.307692307692308,D,48.69527778,-117.02722222,20150701,20150808,16017.0,20150807,204.0,73.0,135.0,0.0,1.053862,113.0
299,0.05,A,48.77361111,-117.02972222,20150630,20150703,16017.0,20150703,264.0,156.0,214.0,0.0,2.0132375,136.0
300,0.0125,A,48.74111111,-116.87027778,20150629,20150706,16017.0,20150701,241.0,144.0,194.0,0.0,1.601952,136.0
301,17.416666666666668,D,48.01416667,-116.54611111,20150804,20150815,16017.0,20150807,204.0,73.0,135.0,0.0,1.053862,113.0
302,11.0,C,48.72027778,-116.93111111,20150701,20150701,16017.0,20150701,241.0,144.0,194.0,0.0,1.601952,136.0
304,0.0416666666666666,B,48.115,-116.21666667,20141011,20141030,16017.0,20141020,140.0,64.0,99.0,0.0,1.1319232,89.667
305,0.2666666666666666,B,48.44666667,-116.22472222,20150805,20150807,16017.0,20150807,204.0,73.0,135.0,0.0,1.053862,113.0
306,0.8731343283582089,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141020,140.0,64.0,99.0,0.0,1.1319232,89.667
307,0.025,A,48.67361111,-116.89583333,20150702,20150705,16017.0,20150704,254.0,156.0,209.0,0.0,1.9573579,136.0
308,0.05,A,48.77361111,-117.02972222,20150630,20150703,16017.0,20150701,241.0,144.0,194.0,0.0,1.601952,136.0
309,0.0125,A,48.74111111,-116.87027778,20150629,20150706,16017.0,20150704,254.0,156.0,209.0,0.0,1.9573579,136.0
310,5.307692307692308,D,48.69527778,-117.02722222,20150701,20150808,16017.0,20150701,241.0,144.0,194.0,0.0,1.601952,136.0
311,0.0125,A,48.74111111,-116.87027778,20150629,20150706,16017.0,20150705,191.0,106.0,133.0,0.0,4.1756735,136.0
312,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150808,218.0,105.0,162.0,0.0,1.0547512,113.0
313,0.025,B,48.115,-116.21666667,20141011,20141030,16017.0,20141030,62.0,12.0,39.0,25.0,2.9004312000000003,89.667
314,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150922,131.0,55.0,87.0,0.0,0.49117205,92.0
315,0.025,A,48.67361111,-116.89583333,20150702,20150705,16017.0,20150702,250.0,147.0,200.0,0.0,1.4372283,136.0
316,0.8731343283582089,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141026,46.0,-1.0,11.0,152.0,6.262787,89.667
317,5.307692307692308,D,48.69527778,-117.02722222,20150701,20150808,16017.0,20150721,202.0,115.0,163.0,0.0,2.5458298,123.0
318,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150925,192.0,107.0,143.0,0.0,1.152443,92.0
320,0.0125,A,48.74111111,-116.87027778,20150629,20150706,16017.0,20150702,250.0,147.0,200.0,0.0,1.4372283,136.0
321,0.025,B,48.115,-116.21666667,20141011,20141030,16017.0,20141027,5.0,-31.0,-9.0,0.0,2.3056996,89.667
322,1.0975609756097562,C,48.72666667,-116.98305556,20150924,20151103,16017.0,20150926,110.0,35.0,91.0,0.0,2.655772,92.0
324,0.8731343283582089,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141102,11.0,-11.0,-4.0,0.0,3.356803,89.667
325,0.0166666666666666,A,48.26805556,-116.75583333,20140715,20140720,16017.0,20140719,184.0,109.0,145.0,0.0,5.8936243,150.333
327,0.0833333333333333,A,48.77361111,-117.02972222,20150630,20150703,16017.0,20150702,250.0,147.0,200.0,0.0,1.4372283,136.0
328,5.307692307692308,D,48.69527778,-117.02722222,20150701,20150808,16017.0,20150724,177.0,108.0,137.0,0.0,2.8144717,123.0
330,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150705,191.0,106.0,133.0,0.0,4.1756735,136.0
332,5.307692307692308,D,48.69527778,-117.02722222,20150701,20150808,16017.0,20150725,130.0,67.0,104.0,51.0,3.411836,123.0
333,0.8731343283582089,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141030,62.0,12.0,39.0,25.0,2.9004312000000003,89.667
335,17.416666666666668,D,48.01416667,-116.54611111,20150804,20150815,16017.0,20150806,145.0,82.0,102.0,0.0,3.900080200000001,113.0
337,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150806,145.0,82.0,102.0,0.0,3.900080200000001,113.0
339,0.0166666666666666,A,48.26805556,-116.75583333,20140715,20140720,16017.0,20140715,225.0,130.0,175.0,0.0,0.8544043,180.0
340,0.8731343283582089,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141024,41.0,15.0,26.0,0.0,1.9802147,89.667
341,0.8731343283582089,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141029,28.0,16.0,25.0,0.0,2.9534938,89.667
343,0.05,A,48.77361111,-117.02972222,20150630,20150703,16017.0,20150630,234.0,131.0,185.0,0.0,3.5920050000000003,136.0
344,0.0166666666666666,B,48.2875,-116.17666667,20140924,20141023,16017.0,20141022,41.0,15.0,29.0,305.0,4.0812073,89.667
345,0.025,B,48.115,-116.21666667,20141011,20141030,16017.0,20141021,64.0,34.0,42.0,102.0,2.613666,89.667
346,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150826,252.0,150.0,197.0,0.0,0.40697044,92.0
351,0.8731343283582089,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141101,40.0,10.0,26.0,25.0,1.7523199,89.667
355,17.416666666666668,D,48.01416667,-116.54611111,20150804,20150815,16017.0,20150809,191.0,94.0,145.0,51.0,2.0015619,113.0
359,0.025,B,48.115,-116.21666667,20141011,20141030,16017.0,20141026,46.0,-1.0,11.0,152.0,6.262787,89.667
360,0.1,A,48.82944444,-117.01388889,20150720,20150720,16017.0,20150720,231.0,166.0,197.0,0.0,2.4429743,123.0
