,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1218,8.893203883495145,E,38.7516,-115.0072,20010714,20011024,32033.0,20010716,175.0,59.0,117.0,0.0,4.772311,110.333
1219,0.1,A,39.0131,-114.1217,20080404,20080404,32033.0,20080404,69.0,-37.0,16.0,0.0,2.672006,103.667
1220,0.0166666666666666,A,38.9167,-114.6,20120830,20120904,32033.0,20120904,186.0,62.0,124.0,0.0,1.9181525,98.5
1221,0.0071428571428571,A,38.5816,-114.6892,20030724,20030806,32033.0,20030806,208.0,78.0,146.0,0.0,4.946968599999999,89.667
1222,0.025,A,39.1083,-115.1042,20010912,20010915,32033.0,20010914,261.0,6.0,133.0,0.0,1.2728376,93.333
1223,13.625,D,37.9128,-115.0264,20060801,20060816,32033.0,20060812,229.0,68.0,150.0,0.0,1.9516217,100.333
1224,0.6410256410256411,C,39.8522,-115.0197,20070720,20071005,32033.0,20070912,194.0,63.0,122.0,0.0,2.1100924,82.667
1225,0.0115384615384615,B,39.7327,-114.9748,20040623,20040718,32033.0,20040628,159.0,71.0,106.0,0.0,3.2306247000000003,98.667
1226,0.0263157894736842,B,39.7125,-115.0717,20070829,20071005,32033.0,20070927,144.0,35.0,90.0,25.0,1.7600534,82.667
1227,0.0052631578947368,A,38.6366,-114.6575,20030719,20030806,32033.0,20030806,208.0,78.0,146.0,0.0,4.946968599999999,89.667
1228,0.1,A,39.3167,-115.9167,20050715,20050715,32033.0,20050715,292.0,169.0,209.0,0.0,2.4051995,95.0
1229,0.1,A,38.1872,-114.5892,20010828,20010828,32033.0,20010828,276.0,119.0,191.0,0.0,0.22846389,96.333
1230,172.27272727272728,F,39.8752,-115.267,20010826,20010905,32033.0,20010904,186.0,76.0,129.0,0.0,1.6602807000000002,93.333
1231,0.6410256410256411,C,39.8522,-115.0197,20070720,20071005,32033.0,20070731,224.0,112.0,152.0,102.0,1.6918982,106.333
1232,0.05,A,38.4433,-114.9642,20030611,20030612,32033.0,20030611,168.0,28.0,86.0,0.0,1.5847459,155.667
1233,8.893203883495145,E,38.7516,-115.0072,20010714,20011024,32033.0,20010903,211.0,55.0,127.0,0.0,1.7968886999999998,93.333
1234,0.15,A,39.1199,-115.04,20020916,20020916,32033.0,20020916,150.0,12.0,76.0,76.0,3.9540966,58.667
1235,41.63636363636363,F,39.3931,-114.9,20060708,20060831,32033.0,20060830,205.0,53.0,131.0,0.0,4.168385,100.333
1236,0.3,B,39.9147,-115.6845,19990827,19990827,32033.0,19990827,163.0,63.0,106.0,51.0,1.9087754,98.333
1237,5.977011494252873,E,39.47555556,-114.64166667,20080707,20081001,32033.0,20080913,183.0,93.0,132.0,0.0,0.9699968,81.0
1238,0.1,A,39.3747,-114.9597,20020916,20020916,32033.0,20020916,150.0,12.0,76.0,76.0,3.9540966,58.667
1239,158.50943396226415,G,39.9074,-114.8939,20000711,20000901,32033.0,20000811,236.0,59.0,143.0,0.0,0.7580313,111.333
1240,0.1,A,38.9666,-114.5342,19990827,19990827,32033.0,19990827,163.0,63.0,106.0,51.0,1.9087754,98.333
1241,0.6410256410256411,C,39.8522,-115.0197,20070720,20071005,32033.0,20070722,223.0,101.0,162.0,0.0,0.6876785,106.333
1242,11.2,C,39.9731,-115.5969,20090722,20090724,32033.0,20090724,227.0,112.0,149.0,25.0,1.7734255,102.0
1243,0.1,A,39.1672,-114.2658,20010704,20010704,32033.0,20010704,286.0,94.0,187.0,0.0,1.4983323999999998,99.0
1244,0.0263157894736842,B,39.7125,-115.0717,20070829,20071005,32033.0,20070929,123.0,52.0,83.0,0.0,4.177849299999999,82.667
1245,0.0052631578947368,A,39.4169,-114.28,20051006,20051024,32033.0,20051024,126.0,-7.0,50.0,0.0,2.8236244,83.333
1246,2.7848101265822787,D,38.8861,-114.7178,20070719,20071005,32033.0,20070910,192.0,67.0,121.0,0.0,3.1043997,82.667
1247,18.625,D,39.7472,-114.8725,20010813,20010828,32033.0,20010817,266.0,96.0,177.0,0.0,2.406702,115.333
1248,0.0111111111111111,A,39.4708,-114.3047,20070718,20070726,32033.0,20070721,230.0,91.0,160.0,0.0,3.0768347,106.333
1249,0.1,A,38.6383,-114.9825,20030723,20030723,32033.0,20030723,247.0,96.0,171.0,0.0,1.7839377,86.667
1250,96.6,E,37.1202,-114.4842,20030708,20030712,32033.0,20030711,282.0,118.0,198.0,0.0,1.1399183000000002,93.667
1251,0.5,B,39.4669,-114.8678,20120702,20120703,32033.0,20120703,196.0,100.0,145.0,0.0,3.6976862,99.0
1252,78.54545454545455,F,39.2869,-114.4944,20060728,20060909,32033.0,20060731,199.0,70.0,120.0,0.0,0.31622776,100.333
1253,2.606451612903226,C,39.9353,-114.615,20080716,20080815,32033.0,20080805,196.0,106.0,143.0,0.0,0.9630238,71.0
1254,0.0025641025641025,A,39.22916667,-114.66222222,20070827,20071004,32033.0,20070930,138.0,-73.0,50.0,0.0,2.4427292,82.667
1255,2.606451612903226,C,39.9353,-114.615,20080716,20080815,32033.0,20080730,223.0,75.0,154.0,0.0,2.1332846,71.0
1256,0.0052631578947368,A,38.6366,-114.6575,20030719,20030806,32033.0,20030802,283.0,133.0,211.0,0.0,2.6764283,86.667
1257,0.0052631578947368,A,38.6366,-114.6575,20030719,20030806,32033.0,20030803,179.0,56.0,113.0,0.0,1.3944218000000002,86.667
1258,669.2222222222222,G,39.29972222,-114.84194444,20120617,20120704,32033.0,20120617,233.0,105.0,169.0,0.0,3.5089262000000003,106.0
1259,0.0142857142857142,A,39.4499,-114.9175,20010704,20010710,32033.0,20010707,167.0,84.0,117.0,51.0,2.8425338,99.0
1260,0.1,A,38.8994,-115.2356,20090904,20090904,32033.0,20090904,201.0,78.0,129.0,0.0,1.0615083,86.667
1261,158.50943396226415,G,39.9074,-114.8939,20000711,20000901,32033.0,20000826,250.0,117.0,183.0,13.0,2.598332,112.333
