,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
0,0.1,B,43.13416667,-122.21194444,20140827,20140831,41019.0,20140831,215.0,74.0,138.0,0.0,2.6575892000000003,51.0
1,0.1,A,43.01138889,-122.68305556,20121028,20121028,41019.0,20121028,128.0,70.0,89.0,25.0,6.1880965,11.0
2,0.1,B,43.37777778,-122.40833333,20140730,20140803,41019.0,20140731,263.0,91.0,179.0,0.0,8.393602,47.5
3,0.25,A,43.22611111,-122.19,20130801,20130801,41019.0,20130801,166.0,74.0,123.0,0.0,4.3800054,52.0
4,0.0006369426751592,A,43.99333333,-122.71388889,20140228,20140803,41019.0,20140717,259.0,71.0,167.0,0.0,8.299596000000001,54.5
6,0.0006369426751592,A,43.99333333,-122.71388889,20140228,20140803,41019.0,20140729,326.0,123.0,219.0,0.0,6.4534726,47.5
8,261.55223880597015,G,42.8573,-123.5851,20130726,20130930,41019.0,20130830,257.0,91.0,166.0,0.0,0.6425771,52.5
9,2.8,D,42.7526,-123.4848,20130726,20130903,41019.0,20130824,228.0,79.0,146.0,0.0,2.6575892000000003,52.5
10,0.5,B,42.99166667,-122.85138889,20140801,20140801,41019.0,20140801,275.0,116.0,192.0,0.0,8.330953,47.5
11,5.4818181818181815,C,43.5982,-123.407,20130510,20130520,41019.0,20130516,96.0,24.0,57.0,25.0,3.4848828000000003,97.0
13,0.1,B,43.13416667,-122.21194444,20140827,20140831,41019.0,20140829,261.0,77.0,160.0,0.0,3.676039,51.0
14,0.1785714285714285,B,43.35777778,-122.09555556,20150626,20150709,41019.0,20150703,323.0,119.0,221.0,0.0,7.4453425000000015,68.0
15,0.1071428571428571,B,43.16222222,-122.82611111,20140811,20140817,41019.0,20140816,248.0,70.0,154.0,0.0,5.074424700000002,54.5
16,0.0006369426751592,A,43.99333333,-122.71388889,20140228,20140803,41019.0,20140622,255.0,45.0,154.0,0.0,5.8450837,83.0
17,0.2,A,43.0538889,-122.6225,20100818,20100818,41019.0,20100818,242.0,60.0,145.0,0.0,4.0224414,7.0
18,29.25925925925926,E,43.842773,-123.56288,20140905,20141001,41019.0,20140912,310.0,73.0,174.0,0.0,5.028951599999999,40.5
19,2.0,B,43.3357,-123.194,20140715,20140715,41019.0,20140715,298.0,98.0,200.0,0.0,9.880826,54.5
20,0.05,A,43.48166667,-122.7,20140813,20140814,41019.0,20140813,159.0,87.0,112.0,0.0,3.6583338,54.5
21,0.1,A,43.0197,-123.2736,20090918,20090918,41019.0,20090918,254.0,49.0,148.0,0.0,3.9989092,51.0
23,0.05,A,43.29972222,-122.29972222,20140814,20140815,41019.0,20140814,153.0,65.0,108.0,0.0,3.9874134,54.5
24,0.1,A,43.0518,-123.1962,20140813,20140813,41019.0,20140813,159.0,87.0,112.0,0.0,3.6583338,54.5
25,0.1,A,43.2586,-123.5456,20150610,20150610,41019.0,20150610,252.0,80.0,169.0,0.0,9.087527,76.5
26,0.373134328358209,C,42.8434,-123.5906,20130726,20130930,41019.0,20130801,166.0,74.0,123.0,0.0,4.3800054,52.0
27,0.0833333333333333,B,43.23583333,-122.80027778,20140811,20140816,41019.0,20140814,153.0,65.0,108.0,0.0,3.9874134,54.5
28,0.0006369426751592,A,43.99333333,-122.71388889,20140228,20140803,41019.0,20140611,245.0,26.0,139.0,0.0,6.627208,82.5
30,0.373134328358209,C,42.8434,-123.5906,20130726,20130930,41019.0,20130810,162.0,55.0,102.0,0.0,3.569774,52.5
31,6.4375,D,42.8676,-123.0795,20130505,20130605,41019.0,20130530,149.0,45.0,87.0,0.0,3.4223583,75.5
33,2.8,D,42.7526,-123.4848,20130726,20130903,41019.0,20130731,241.0,102.0,164.0,0.0,4.452533,52.0
35,0.373134328358209,C,42.8434,-123.5906,20130726,20130930,41019.0,20130905,163.0,96.0,115.0,51.0,3.6329582,52.5
36,0.0006369426751592,A,43.99333333,-122.71388889,20140228,20140803,41019.0,20140703,243.0,63.0,150.0,0.0,7.0560064,83.0
37,5.4818181818181815,C,43.5982,-123.407,20130510,20130520,41019.0,20130517,82.0,18.0,44.0,0.0,3.5354564,97.0
38,261.55223880597015,G,42.8573,-123.5851,20130726,20130930,41019.0,20130727,282.0,88.0,180.0,0.0,9.291893,56.0
39,0.1,A,43.26333333,-122.37833333,20150715,20150715,41019.0,20150715,259.0,72.0,162.0,0.0,8.844667,68.0
41,0.373134328358209,C,42.8434,-123.5906,20130726,20130930,41019.0,20130921,103.0,47.0,70.0,0.0,2.1600418,52.5
42,0.1,B,43.13416667,-122.21194444,20140827,20140831,41019.0,20140828,239.0,86.0,158.0,0.0,5.074694999999998,51.0
43,0.02,A,43.09,-122.43305556,20140812,20140821,41019.0,20140817,247.0,73.0,163.0,0.0,7.648322599999998,54.5
44,0.0333333333333333,A,43.32444444,-122.21916667,20140810,20140812,41019.0,20140810,280.0,98.0,182.0,0.0,9.219542,54.5
45,0.15,A,43.4061,-122.7931,20150708,20150709,41019.0,20150709,223.0,93.0,148.0,0.0,3.2649658,68.0
47,0.125,A,42.9,-122.89444444,20140723,20140724,41019.0,20140724,202.0,38.0,116.0,0.0,5.934543,47.5
49,0.0044776119402985,B,42.719,-123.4984,20130726,20130930,41019.0,20130821,310.0,120.0,201.0,0.0,8.453544,52.5
51,0.15,B,42.9535,-122.9198,20140722,20140723,41019.0,20140722,223.0,95.0,153.0,0.0,1.5250522,54.5
52,6.4375,D,42.8676,-123.0795,20130505,20130605,41019.0,20130517,82.0,18.0,44.0,0.0,3.5354564,97.0
53,0.1,A,43.6139,-123.2178,20090918,20090918,41019.0,20090918,254.0,49.0,148.0,0.0,3.9989092,51.0
54,0.1,A,43.1817,-123.5539,20120926,20120926,41019.0,20120926,256.0,33.0,129.0,0.0,8.949997,40.0
56,0.1571428571428571,B,43.07333333,-122.41888889,20150801,20150807,41019.0,20150801,297.0,127.0,190.0,0.0,5.8620067,68.0
58,0.3333333333333333,B,42.94333333,-122.73472222,20150710,20150712,41019.0,20150710,154.0,115.0,127.0,25.0,4.114912,68.0
59,0.1,A,43.4557,-122.7501,20140813,20140813,41019.0,20140813,159.0,87.0,112.0,0.0,3.6583338,54.5
60,11.538461538461538,D,43.32472222,-122.17444444,20150626,20150708,41019.0,20150705,310.0,122.0,211.0,0.0,1.6250001,68.0
61,0.1,A,43.74833333,-124.17944444,20150801,20150801,41019.0,20150801,297.0,127.0,190.0,0.0,5.8620067,68.0
62,0.0333333333333333,A,43.11638889,-122.48944444,20140812,20140814,41019.0,20140812,217.0,94.0,133.0,127.0,1.6243142,54.5
63,261.55223880597015,G,42.8573,-123.5851,20130726,20130930,41019.0,20130917,96.0,52.0,70.0,51.0,5.7451987,52.5
64,0.1,A,43.12,-122.179444,20100903,20100903,41019.0,20100903,251.0,92.0,163.0,0.0,5.1147647,17.0
65,0.05,A,43.34916667,-122.41083333,20140730,20140731,41019.0,20140731,263.0,91.0,179.0,0.0,8.393602,47.5
66,0.1,A,43.13416667,-122.35027778,20150717,20150717,41019.0,20150717,230.0,35.0,137.0,0.0,10.975655,68.0
67,0.0333333333333333,A,43.29777778,-122.32638889,20140731,20140802,41019.0,20140731,263.0,91.0,179.0,0.0,8.393602,47.5
68,0.8294117647058823,C,43.6553,-123.8281,20090704,20090720,41019.0,20090716,259.0,88.0,176.0,0.0,4.983817,14.0
70,0.0333333333333333,A,43.24333333,-122.59527778,20140731,20140802,41019.0,20140731,263.0,91.0,179.0,0.0,8.393602,47.5
71,11.538461538461538,D,43.32472222,-122.17444444,20150626,20150708,41019.0,20150703,323.0,119.0,221.0,0.0,7.4453425000000015,68.0
72,0.0006369426751592,A,43.99333333,-122.71388889,20140228,20140803,41019.0,20140615,166.0,33.0,98.0,0.0,6.4123173,82.5
73,0.3,B,42.9721,-123.3381,20140709,20140709,41019.0,20140709,303.0,134.0,209.0,0.0,9.494493,54.5
74,6.4375,D,42.8676,-123.0795,20130505,20130605,41019.0,20130516,96.0,24.0,57.0,25.0,3.4848828000000003,97.0
75,0.0006369426751592,A,43.99333333,-122.71388889,20140228,20140803,41019.0,20140618,217.0,22.0,120.0,0.0,4.1802917,82.5
76,0.165,B,43.35416667,-122.40472222,20140731,20140801,41019.0,20140731,263.0,91.0,179.0,0.0,8.393602,47.5
77,0.15,B,42.9535,-122.9198,20140722,20140723,41019.0,20140723,125.0,31.0,89.0,51.0,3.6201193,54.5
78,0.0666666666666666,A,43.12888889,-122.25805556,20140829,20140831,41019.0,20140829,261.0,77.0,160.0,0.0,3.676039,51.0
79,6.4375,D,42.8676,-123.0795,20130505,20130605,41019.0,20130515,137.0,20.0,65.0,0.0,2.3020444,97.0
81,5.4818181818181815,C,43.5982,-123.407,20130510,20130520,41019.0,20130515,137.0,20.0,65.0,0.0,2.3020444,97.0
82,0.1785714285714285,B,43.35777778,-122.09555556,20150626,20150709,41019.0,20150629,291.0,125.0,210.0,0.0,1.7779904999999998,68.0
83,0.1,A,43.38111111,-122.08222222,20130916,20130916,41019.0,20130916,185.0,72.0,113.0,0.0,3.6080232,52.5
84,0.0333333333333333,A,42.89472222,-122.93083333,20140723,20140725,41019.0,20140724,202.0,38.0,116.0,0.0,5.934543,47.5
85,0.1,A,42.8482,-123.2562,20130515,20130515,41019.0,20130515,137.0,20.0,65.0,0.0,2.3020444,97.0
86,0.0006369426751592,A,43.99333333,-122.71388889,20140228,20140803,41019.0,20140609,208.0,28.0,118.0,0.0,10.433487,82.5
88,0.1,A,43.18388889,-122.13361111,20140906,20140906,41019.0,20140906,317.0,71.0,177.0,0.0,1.1639941,51.0
90,0.5,B,43.6932,-123.5879,20120512,20120512,41019.0,20120512,213.0,16.0,112.0,0.0,4.503598,86.0
91,0.1636363636363636,B,43.3085,-122.9631,20100711,20100721,41019.0,20100714,259.0,19.0,147.0,0.0,9.6631775,153.0
92,0.3,B,43.1633,-123.3669,20090823,20090823,41019.0,20090823,202.0,20.0,106.0,0.0,8.201027,70.0
94,0.25,A,43.19388889,-122.31833333,20140711,20140711,41019.0,20140711,239.0,104.0,158.0,0.0,4.340382,54.5
95,0.0044776119402985,B,42.7198,-123.5023,20130726,20130930,41019.0,20130807,200.0,94.0,147.0,0.0,3.694446,52.0
97,0.3,B,43.20611111,-122.74972222,20140812,20140813,41019.0,20140812,217.0,94.0,133.0,127.0,1.6243142,54.5
98,0.0006369426751592,A,43.99333333,-122.71388889,20140228,20140803,41019.0,20140531,207.0,35.0,122.0,0.0,9.496128,93.0
99,0.1,A,42.9714,-123.3508,20120912,20120912,41019.0,20120912,247.0,38.0,131.0,0.0,8.307685000000001,40.0
100,0.05,A,43.20027778,-122.53305556,20140731,20140801,41019.0,20140731,263.0,91.0,179.0,0.0,8.393602,47.5
102,0.375,B,43.35361111,-122.16916667,20150626,20150719,41019.0,20150709,223.0,93.0,148.0,0.0,3.2649658,68.0
103,0.0006369426751592,A,43.99333333,-122.71388889,20140228,20140803,41019.0,20140529,195.0,13.0,101.0,0.0,7.887665299999999,93.0
104,0.1,A,43.3896,-123.5445,20140616,20140616,41019.0,20140616,128.0,42.0,76.0,0.0,8.03892,82.5
105,0.373134328358209,C,42.8434,-123.5906,20130726,20130930,41019.0,20130821,310.0,120.0,201.0,0.0,8.453544,52.5
106,0.0044776119402985,B,42.719,-123.4984,20130726,20130930,41019.0,20130727,282.0,88.0,180.0,0.0,9.291893,56.0
107,0.1636363636363636,B,43.3085,-122.9631,20100711,20100721,41019.0,20100721,265.0,54.0,161.0,0.0,8.800385,153.0
108,0.0044776119402985,B,42.719,-123.4984,20130726,20130930,41019.0,20130728,256.0,53.0,155.0,0.0,9.362571,56.0
109,1.0,B,43.16305556,-122.645,20140812,20140814,41019.0,20140812,217.0,94.0,133.0,127.0,1.6243142,54.5
110,0.1,B,43.37777778,-122.40833333,20140730,20140803,41019.0,20140730,331.0,109.0,206.0,0.0,7.289395,47.5
111,0.05,A,43.31888889,-122.21777778,20140810,20140814,41019.0,20140813,159.0,87.0,112.0,0.0,3.6583338,54.5
112,261.55223880597015,G,42.8573,-123.5851,20130726,20130930,41019.0,20130909,262.0,49.0,151.0,0.0,9.487539,52.5
114,0.0044776119402985,B,42.719,-123.4984,20130726,20130930,41019.0,20130907,273.0,65.0,156.0,0.0,5.3395996,52.5
115,0.1,A,43.05388889,-122.69166667,20130720,20130720,41019.0,20130720,281.0,73.0,178.0,0.0,10.269117,56.0
117,0.0044776119402985,B,42.719,-123.4984,20130726,20130930,41019.0,20130918,188.0,55.0,108.0,0.0,2.2649124,52.5
118,0.1,A,43.15888889,-122.11694444,20140906,20140906,41019.0,20140906,317.0,71.0,177.0,0.0,1.1639941,51.0
119,0.373134328358209,C,42.8434,-123.5906,20130726,20130930,41019.0,20130727,282.0,88.0,180.0,0.0,9.291893,56.0
120,0.05,A,43.32638889,-122.55388889,20150709,20150710,41019.0,20150709,223.0,93.0,148.0,0.0,3.2649658,68.0
121,0.373134328358209,C,42.8434,-123.5906,20130726,20130930,41019.0,20130731,241.0,102.0,164.0,0.0,4.452533,52.0
122,0.05,A,43.35722222,-122.41222222,20140731,20140801,41019.0,20140731,263.0,91.0,179.0,0.0,8.393602,47.5
123,0.1,A,43.5738889,-122.569167,20100818,20100818,41019.0,20100818,242.0,60.0,145.0,0.0,4.0224414,7.0
124,0.1,A,43.0413889,-122.451389,20100728,20100728,41019.0,20100728,270.0,99.0,180.0,0.0,6.3324037,7.0
126,0.05,A,43.31888889,-122.21777778,20140810,20140814,41019.0,20140810,280.0,98.0,182.0,0.0,9.219542,54.5
127,261.55223880597015,G,42.8573,-123.5851,20130726,20130930,41019.0,20130905,163.0,96.0,115.0,51.0,3.6329582,52.5
128,0.3333333333333333,B,43.11805556,-122.82,20140812,20140814,41019.0,20140812,217.0,94.0,133.0,127.0,1.6243142,54.5
129,1.25,B,43.01138889,-122.64194444,20150701,20150704,41019.0,20150702,339.0,131.0,236.0,0.0,7.373305,68.0
130,0.0006369426751592,A,43.99333333,-122.71388889,20140228,20140803,41019.0,20140723,125.0,31.0,89.0,51.0,3.6201193,54.5
131,1.175,B,43.38333333,-122.16694444,20140913,20140914,41019.0,20140913,307.0,64.0,172.0,0.0,2.6470532,40.5
132,0.0333333333333333,A,43.26972222,-122.0675,20140730,20140801,41019.0,20140731,263.0,91.0,179.0,0.0,8.393602,47.5
134,0.1,A,43.2698,-123.0181,20101021,20101021,41019.0,20101021,185.0,29.0,95.0,25.0,6.4501905,20.0
135,0.0044776119402985,B,42.7198,-123.5023,20130726,20130930,41019.0,20130808,244.0,64.0,151.0,25.0,4.231993,52.0
136,0.05,A,43.10416667,-122.2025,20140804,20140805,41019.0,20140805,240.0,99.0,162.0,0.0,4.846794999999998,47.5
137,0.375,B,43.35361111,-122.16916667,20150626,20150719,41019.0,20150714,185.0,65.0,120.0,0.0,7.4720306,68.0
138,0.375,B,43.35361111,-122.16916667,20150626,20150719,41019.0,20150710,154.0,115.0,127.0,25.0,4.114912,68.0
139,0.3,B,42.9647,-123.3564,20090709,20090709,41019.0,20090709,226.0,43.0,138.0,0.0,5.0701957,14.0
140,0.1,A,43.6242,-123.2878,20120916,20120916,41019.0,20120916,242.0,34.0,133.0,0.0,7.491716,40.0
141,0.373134328358209,C,42.8434,-123.5906,20130726,20130930,41019.0,20130824,228.0,79.0,146.0,0.0,2.6575892000000003,52.5
145,6.4375,D,42.8676,-123.0795,20130505,20130605,41019.0,20130531,175.0,-3.0,92.0,0.0,5.495347,75.5
147,0.0666666666666666,A,43.3475,-122.01361111,20140730,20140801,41019.0,20140731,263.0,91.0,179.0,0.0,8.393602,47.5
148,0.0333333333333333,A,43.11638889,-122.48944444,20140812,20140814,41019.0,20140813,159.0,87.0,112.0,0.0,3.6583338,54.5
150,0.1,A,42.9621,-123.6217,20130810,20130810,41019.0,20130810,162.0,55.0,102.0,0.0,3.569774,52.5
151,0.1,A,42.96444444,-122.88777778,20130721,20130721,41019.0,20130721,295.0,47.0,179.0,0.0,9.052121,56.0
152,0.0044776119402985,B,42.719,-123.4984,20130726,20130930,41019.0,20130901,264.0,100.0,169.0,0.0,5.040133,52.5
153,261.55223880597015,G,42.8573,-123.5851,20130726,20130930,41019.0,20130821,310.0,120.0,201.0,0.0,8.453544,52.5
155,6.4375,D,42.8676,-123.0795,20130505,20130605,41019.0,20130526,91.0,31.0,56.0,51.0,4.615888,75.5
156,0.0044776119402985,B,42.7198,-123.5023,20130726,20130930,41019.0,20130731,241.0,102.0,164.0,0.0,4.452533,52.0
158,0.05,A,42.99,-122.675,20150710,20150711,41019.0,20150710,154.0,115.0,127.0,25.0,4.114912,68.0
159,0.1,A,43.3469,-122.995,20120916,20120916,41019.0,20120916,242.0,34.0,133.0,0.0,7.491716,40.0
160,0.0044776119402985,B,42.719,-123.4984,20130726,20130930,41019.0,20130824,228.0,79.0,146.0,0.0,2.6575892000000003,52.5
161,6.4375,D,42.8676,-123.0795,20130505,20130605,41019.0,20130518,76.0,5.0,42.0,51.0,3.0267682,97.0
162,0.25,B,43.825,-124.1089,20090724,20090725,41019.0,20090724,307.0,62.0,184.0,0.0,9.400526,9.0
163,0.0044776119402985,B,42.7198,-123.5023,20130726,20130930,41019.0,20130821,310.0,120.0,201.0,0.0,8.453544,52.5
164,11.538461538461538,D,43.32472222,-122.17444444,20150626,20150708,41019.0,20150629,291.0,125.0,210.0,0.0,1.7779904999999998,68.0
165,0.0006369426751592,A,43.99333333,-122.71388889,20140228,20140803,41019.0,20140716,288.0,120.0,201.0,0.0,7.9411807,54.5
168,0.125,A,43.29472222,-122.78305556,20150701,20150702,41019.0,20150702,339.0,131.0,236.0,0.0,7.373305,68.0
169,6.4375,D,42.8676,-123.0795,20130505,20130605,41019.0,20130521,100.0,6.0,52.0,102.0,7.7525783,97.0
170,0.373134328358209,C,42.8434,-123.5906,20130726,20130930,41019.0,20130831,259.0,67.0,159.0,0.0,1.5231514,52.5
171,115.34375,F,43.3256,-123.9986,20150728,20150812,41019.0,20150730,309.0,100.0,203.0,0.0,6.3409877,68.0
172,0.3,B,43.6593,-123.3023,20140611,20140611,41019.0,20140611,245.0,26.0,139.0,0.0,6.627208,82.5
173,0.1,A,43.06138889,-122.67333333,20130721,20130721,41019.0,20130721,295.0,47.0,179.0,0.0,9.052121,56.0
174,0.1,A,43.01694444,-122.64583333,20150712,20150712,41019.0,20150712,172.0,82.0,121.0,25.0,2.3881216,68.0
175,0.373134328358209,C,42.8434,-123.5906,20130726,20130930,41019.0,20130912,320.0,99.0,192.0,0.0,1.3434728,52.5
176,0.0006369426751592,A,43.99333333,-122.71388889,20140228,20140803,41019.0,20140601,204.0,5.0,111.0,0.0,9.497959,93.0
177,6.4375,D,42.8676,-123.0795,20130505,20130605,41019.0,20130522,75.0,5.0,32.0,51.0,7.8776506999999985,97.0
178,0.005,A,43.37416667,-122.425,20150709,20150710,41019.0,20150710,154.0,115.0,127.0,25.0,4.114912,68.0
180,29.25925925925926,E,43.842773,-123.56288,20140905,20141001,41019.0,20140909,190.0,22.0,98.0,0.0,6.887726299999999,40.5
183,11.538461538461538,D,43.32472222,-122.17444444,20150626,20150708,41019.0,20150702,339.0,131.0,236.0,0.0,7.373305,68.0
184,0.025,A,43.15555556,-122.82527778,20140811,20140814,41019.0,20140814,153.0,65.0,108.0,0.0,3.9874134,54.5
186,0.5,B,43.10166667,-122.11055556,20150629,20150629,41019.0,20150629,291.0,125.0,210.0,0.0,1.7779904999999998,68.0
187,261.55223880597015,G,42.8573,-123.5851,20130726,20130930,41019.0,20130810,162.0,55.0,102.0,0.0,3.569774,52.5
188,6.4375,D,42.8676,-123.0795,20130505,20130605,41019.0,20130528,110.0,31.0,69.0,0.0,5.1068983,75.5
190,0.0006369426751592,A,43.99333333,-122.71388889,20140228,20140803,41019.0,20140607,239.0,43.0,144.0,0.0,11.08002,93.0
191,0.1785714285714285,B,43.35777778,-122.09555556,20150626,20150709,41019.0,20150705,310.0,122.0,211.0,0.0,1.6250001,68.0
193,0.0044776119402985,B,42.719,-123.4984,20130726,20130930,41019.0,20130913,310.0,101.0,187.0,0.0,3.9805639,52.5
195,0.373134328358209,C,42.8434,-123.5906,20130726,20130930,41019.0,20130820,283.0,53.0,159.0,0.0,10.260148,52.5
196,0.373134328358209,C,42.8434,-123.5906,20130726,20130930,41019.0,20130907,273.0,65.0,156.0,0.0,5.3395996,52.5
198,0.0333333333333333,A,43.38,-122.12222222,20150628,20150630,41019.0,20150629,291.0,125.0,210.0,0.0,1.7779904999999998,68.0
199,0.1,A,43.37611111,-122.19972222,20150711,20150711,41019.0,20150711,171.0,106.0,132.0,25.0,4.580461,68.0
200,0.0833333333333333,A,43.18694444,-122.19388889,20150627,20150629,41019.0,20150629,291.0,125.0,210.0,0.0,1.7779904999999998,68.0
202,0.05,A,43.13361111,-122.21166667,20140807,20140808,41019.0,20140807,279.0,89.0,177.0,0.0,7.3006754,47.5
204,6.0,C,42.9268,-123.0231,20130726,20130729,41019.0,20130727,282.0,88.0,180.0,0.0,9.291893,56.0
205,0.025,A,43.16861111,-122.07,20140810,20140813,41019.0,20140810,280.0,98.0,182.0,0.0,9.219542,54.5
206,0.0333333333333333,A,42.55638889,-122.57361111,20140813,20140815,41019.0,20140815,252.0,91.0,162.0,0.0,3.6680863,54.5
208,6.4375,D,42.8676,-123.0795,20130505,20130605,41019.0,20130527,86.0,27.0,54.0,229.0,7.981236,75.5
209,0.0044776119402985,B,42.719,-123.4984,20130726,20130930,41019.0,20130808,244.0,64.0,151.0,25.0,4.231993,52.0
211,261.55223880597015,G,42.8573,-123.5851,20130726,20130930,41019.0,20130918,188.0,55.0,108.0,0.0,2.2649124,52.5
212,0.1,A,42.9712,-123.3312,20140706,20140706,41019.0,20140706,294.0,94.0,193.0,0.0,3.5451865,83.0
214,261.55223880597015,G,42.8573,-123.5851,20130726,20130930,41019.0,20130824,228.0,79.0,146.0,0.0,2.6575892000000003,52.5
215,0.1071428571428571,B,43.16222222,-122.82611111,20140811,20140817,41019.0,20140814,153.0,65.0,108.0,0.0,3.9874134,54.5
216,0.1785714285714285,B,43.35777778,-122.09555556,20150626,20150709,41019.0,20150704,276.0,108.0,194.0,0.0,5.9348550000000015,68.0
217,0.0006369426751592,A,43.99333333,-122.71388889,20140228,20140803,41019.0,20140610,230.0,37.0,133.0,0.0,9.711865,82.5
218,0.0833333333333333,B,43.23583333,-122.80027778,20140811,20140816,41019.0,20140812,217.0,94.0,133.0,127.0,1.6243142,54.5
219,0.1,A,42.80361111,-122.86638889,20140606,20140606,41019.0,20140606,219.0,9.0,119.0,0.0,10.735702,93.0
220,0.1,A,43.06111111,-122.67333333,20130721,20130721,41019.0,20130721,295.0,47.0,179.0,0.0,9.052121,56.0
221,0.0044776119402985,B,42.719,-123.4984,20130726,20130930,41019.0,20130916,185.0,72.0,113.0,0.0,3.6080232,52.5
223,0.1,A,43.05722222,-122.78305556,20130721,20130721,41019.0,20130721,295.0,47.0,179.0,0.0,9.052121,56.0
224,6.4375,D,42.8676,-123.0795,20130505,20130605,41019.0,20130524,84.0,11.0,40.0,0.0,5.2974052,75.5
225,0.0044776119402985,B,42.7198,-123.5023,20130726,20130930,41019.0,20130917,96.0,52.0,70.0,51.0,5.7451987,52.5
226,2.8,D,42.7526,-123.4848,20130726,20130903,41019.0,20130727,282.0,88.0,180.0,0.0,9.291893,56.0
227,0.8,B,43.0656,-123.0708,20090805,20090805,41019.0,20090805,223.0,65.0,135.0,0.0,2.741329,10.0
228,0.05,A,43.48055556,-122.70027778,20140813,20140814,41019.0,20140814,153.0,65.0,108.0,0.0,3.9874134,54.5
230,0.0006369426751592,A,43.99333333,-122.71388889,20140228,20140803,41019.0,20140707,313.0,98.0,205.0,0.0,9.758202,54.5
232,0.05,A,43.1085,-123.0276,20100817,20100818,41019.0,20100818,242.0,60.0,145.0,0.0,4.0224414,7.0
234,0.1,A,43.634,-123.299,20140909,20140909,41019.0,20140909,190.0,22.0,98.0,0.0,6.887726299999999,40.5
235,0.375,B,43.16222222,-122.73611111,20140812,20140813,41019.0,20140813,159.0,87.0,112.0,0.0,3.6583338,54.5
236,0.05,A,42.9089,-123.2369,20150609,20150610,41019.0,20150610,252.0,80.0,169.0,0.0,9.087527,76.5
237,2.8,D,42.7526,-123.4848,20130726,20130903,41019.0,20130831,259.0,67.0,159.0,0.0,1.5231514,52.5
238,0.25,B,43.22361111,-122.56194444,20140810,20140815,41019.0,20140810,280.0,98.0,182.0,0.0,9.219542,54.5
239,0.25,A,43.4913889,-122.730278,20100818,20100818,41019.0,20100818,242.0,60.0,145.0,0.0,4.0224414,7.0
240,0.0142857142857142,A,43.25666667,-122.25666667,20140812,20140818,41019.0,20140817,247.0,73.0,163.0,0.0,7.648322599999998,54.5
241,0.125,B,42.9001,-123.6679,20130726,20130729,41019.0,20130727,282.0,88.0,180.0,0.0,9.291893,56.0
242,0.1,A,42.9526,-123.6231,20130810,20130810,41019.0,20130810,162.0,55.0,102.0,0.0,3.569774,52.5
243,0.2,A,43.04138889,-122.69972222,20130721,20130721,41019.0,20130721,295.0,47.0,179.0,0.0,9.052121,56.0
244,6.4375,D,42.8676,-123.0795,20130505,20130605,41019.0,20130523,50.0,-18.0,20.0,25.0,7.032905599999999,97.0
245,0.1,A,42.9353,-122.8794,20150610,20150610,41019.0,20150610,252.0,80.0,169.0,0.0,9.087527,76.5
246,0.1,A,43.2442,-123.0708,20090805,20090805,41019.0,20090805,223.0,65.0,135.0,0.0,2.741329,10.0
247,0.0006369426751592,A,43.99333333,-122.71388889,20140228,20140803,41019.0,20140721,250.0,88.0,156.0,0.0,2.460769,54.5
248,0.3333333333333333,B,42.94333333,-122.73472222,20150710,20150712,41019.0,20150712,172.0,82.0,121.0,25.0,2.3881216,68.0
249,0.1,A,42.965,-122.88777778,20130721,20130721,41019.0,20130721,295.0,47.0,179.0,0.0,9.052121,56.0
250,0.1785714285714285,B,43.35777778,-122.09555556,20150626,20150709,41019.0,20150702,339.0,131.0,236.0,0.0,7.373305,68.0
253,0.01,A,43.28777778,-122.38666667,20120927,20120927,41019.0,20120927,291.0,52.0,158.0,0.0,6.8729057000000005,40.0
254,0.0044776119402985,B,42.7198,-123.5023,20130726,20130930,41019.0,20130727,282.0,88.0,180.0,0.0,9.291893,56.0
255,0.0666666666666666,A,43.12888889,-122.25805556,20140829,20140831,41019.0,20140831,215.0,74.0,138.0,0.0,2.6575892000000003,51.0
256,0.1,A,43.0107,-123.092,20140812,20140812,41019.0,20140812,217.0,94.0,133.0,127.0,1.6243142,54.5
257,0.05,A,43.10416667,-122.2025,20140804,20140805,41019.0,20140804,258.0,100.0,177.0,0.0,7.911531,47.5
258,0.373134328358209,C,42.8434,-123.5906,20130726,20130930,41019.0,20130917,96.0,52.0,70.0,51.0,5.7451987,52.5
260,0.0333333333333333,A,43.39333333,-122.1675,20140812,20140814,41019.0,20140814,153.0,65.0,108.0,0.0,3.9874134,54.5
261,0.3,B,42.7426,-123.229,20130810,20130810,41019.0,20130810,162.0,55.0,102.0,0.0,3.569774,52.5
262,0.1,A,43.0111,-123.5633,20091021,20091021,41019.0,20091021,100.0,28.0,65.0,0.0,3.3547595,51.0
263,0.1636363636363636,B,43.3085,-122.9631,20100711,20100721,41019.0,20100713,206.0,23.0,116.0,0.0,11.003563,153.0
266,0.1,A,42.9396,-123.2651,20140702,20140702,41019.0,20140702,269.0,122.0,190.0,0.0,6.4781830000000005,83.0
267,5.4818181818181815,C,43.5982,-123.407,20130510,20130520,41019.0,20130519,171.0,40.0,97.0,0.0,7.2075615000000015,97.0
268,0.05,A,43.48166667,-122.7,20140813,20140814,41019.0,20140814,153.0,65.0,108.0,0.0,3.9874134,54.5
