,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
256,0.1,A,39.94527778,-105.52277778,20090724,20090724,8013.0,20090724,261.0,-545.0,-402.0,0.0,0.94705486,33.25
257,0.1,A,40.01638889,-105.41638889,20090806,20090806,8013.0,20090806,224.0,88.0,132.0,25.0,3.3538618,39.75
258,0.6666666666666666,B,40.20916667,-105.40444444,20030725,20030727,8013.0,20030727,251.0,92.0,142.0,152.0,3.077865,27.8
260,0.1,A,40.21055556,-105.37388889,20080605,20080605,8013.0,20080605,74.0,17.0,34.0,229.0,4.495392,30.5
261,0.1,A,40.01472222,-105.49555556,20050419,20050419,8013.0,20050419,91.0,-17.0,34.0,0.0,1.0610354,24.25
262,0.1,A,40.07583333,-105.45027778,20020628,20020628,8013.0,20020628,253.0,96.0,155.0,0.0,2.3987024,26.4
263,0.2,A,39.99583333,-105.47861111,20050418,20050418,8013.0,20050418,137.0,16.0,69.0,0.0,3.9231064,24.25
266,0.6666666666666666,B,40.16777778,-105.33888889,20030615,20030617,8013.0,20030617,161.0,25.0,75.0,25.0,1.8597013,27.0
268,0.75,B,40.15444444,-105.425,20040708,20040711,8013.0,20040709,223.0,42.0,124.0,0.0,1.5847329,32.0
269,0.1,A,40.01694444,-105.43888889,20050706,20050706,8013.0,20050706,247.0,26.0,124.0,0.0,2.3560164,45.0
270,0.1,A,40.0475,-105.44138889,20050528,20050528,8013.0,20050528,161.0,-33.0,42.0,0.0,0.8560462999999999,24.25
271,0.2,A,40.17666667,-105.345,20020705,20020705,8013.0,20020705,189.0,22.0,123.0,0.0,3.090151,26.4
272,0.1,A,39.9575,-105.44638889,20090306,20090306,8013.0,20090306,53.0,-67.0,-6.0,0.0,2.9378273,26.4
273,0.1,A,40.19833333,-105.35555556,20090914,20090914,8013.0,20090914,145.0,48.0,96.0,0.0,1.7341522,33.2
274,155.28571428571428,F,39.9469,-105.35,20000915,20000921,8013.0,20000918,204.0,103.0,141.0,0.0,3.546847,29.4
275,0.1,A,40.24944444,-105.4225,20020718,20020718,8013.0,20020718,235.0,48.0,146.0,0.0,1.7917565,27.4
276,0.0666666666666666,A,39.93361111,-105.40611111,20031018,20031020,8013.0,20031020,202.0,52.0,126.0,0.0,2.867912,33.0
278,0.0666666666666666,A,39.93361111,-105.40611111,20031018,20031020,8013.0,20031019,196.0,22.0,112.0,0.0,2.949997,33.0
280,0.0666666666666666,A,39.93361111,-105.40611111,20031018,20031020,8013.0,20031018,218.0,54.0,121.0,0.0,2.7354188,33.0
281,0.05,A,40.00166667,-105.57388889,20050705,20050706,8013.0,20050705,207.0,85.0,139.0,0.0,2.78368,45.0
282,155.28571428571428,F,39.9469,-105.35,20000915,20000921,8013.0,20000915,212.0,15.0,121.0,0.0,1.8002589,29.4
283,155.28571428571428,F,39.9469,-105.35,20000915,20000921,8013.0,20000921,160.0,5.0,60.0,203.0,3.1360033,29.4
284,155.28571428571428,F,39.9469,-105.35,20000915,20000921,8013.0,20000919,193.0,-9.0,100.0,102.0,3.2547915,29.4
285,155.28571428571428,F,39.9469,-105.35,20000915,20000921,8013.0,20000920,63.0,-19.0,9.0,76.0,2.2301621,29.4
286,0.05,A,40.00166667,-105.57388889,20050705,20050706,8013.0,20050706,247.0,26.0,124.0,0.0,2.3560164,45.0
287,0.1,A,39.92666667,-105.61027778,20080717,20080717,8013.0,20080717,179.0,73.0,138.0,0.0,1.3058705,30.4
