,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
126,0.1,A,40.66111111,-111.13583333,20070617,20070617,49043.0,20070617,186.0,34.0,129.0,0.0,4.1066937,115.333
127,3.807692307692308,C,40.945,-110.12916667,20060612,20060707,49043.0,20060622,176.0,82.0,128.0,0.0,2.906892,106.0
128,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090801,226.0,80.0,147.0,0.0,1.1220133,88.667
129,0.05,A,40.59555556,-111.07166667,20060815,20060816,49043.0,20060815,233.0,110.0,153.0,0.0,3.2867174,68.5
130,0.1,A,40.67583333,-111.07916667,20070617,20070617,49043.0,20070617,186.0,34.0,129.0,0.0,4.1066937,115.333
131,0.0008333333333333,A,40.83277778,-110.66694444,20130810,20130821,49043.0,20130818,237.0,57.0,138.0,0.0,2.0814767,89.667
132,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130804,219.0,28.0,132.0,0.0,2.7762299,96.0
133,135.0,E,40.639394,-111.448588,20120818,20120821,49043.0,20120821,215.0,19.0,119.0,0.0,1.2291836,51.167
137,135.0,E,40.639394,-111.448588,20120818,20120821,49043.0,20120820,195.0,21.0,109.0,0.0,2.2123785,51.167
138,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090814,214.0,78.0,134.0,0.0,3.910613,82.333
139,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130829,241.0,111.0,164.0,0.0,0.42296427,83.0
140,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130818,237.0,57.0,138.0,0.0,2.0814767,89.667
141,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090809,167.0,25.0,89.0,0.0,2.733654,66.25
142,0.5,B,40.84027778,-110.88833333,20070626,20070627,49043.0,20070626,230.0,22.0,137.0,0.0,0.6963376,98.667
144,0.0052631578947368,A,40.8708333,-110.651944,20100729,20100816,49043.0,20100731,202.0,92.0,131.0,178.0,1.8506818,85.667
145,0.0008333333333333,A,40.83277778,-110.66694444,20130810,20130821,49043.0,20130811,219.0,85.0,148.0,0.0,2.3987024,55.167
146,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130817,204.0,51.0,121.0,0.0,2.1889307,89.667
147,3.807692307692308,C,40.945,-110.12916667,20060612,20060707,49043.0,20060703,204.0,82.0,129.0,25.0,0.73681325,106.333
